1.0000000000000004e-6	-0.001	1.0028859760903189e-18	-0.000999999008228506	-0.10000004717000795	-0.0009999990082285026	0.10000004717000804	-0.0009999989917311015	0.10000005282663386	-0.0009999989917310785	-0.10000005282663389	-0.0005000005000434446	-0.19999947500722765	-0.000500000500043396	0.1999994750072277	-2.9999940049365305e-9	6.320968807543795e-19	4.412146249564897e-19	1.2621009628481763e-18
1.0100000000000011e-6	-0.001	-2.8189257428822677e-18	-0.000999999008345586	-0.1000000471383098	-0.0009999990083455201	0.10000004713830989	-0.000999998991609997	0.10000005285853282	-0.0009999989916099758	-0.10000005285853275	-0.0005000005000444785	-0.1999994750074283	-0.0005000005000444507	0.19999947500742854	-3.0000000327389848e-9	1.1792817332203076e-19	-8.312223626114998e-18	2.373983061484711e-19
1.0201e-6	-0.0010000000000000005	5.99021693479821e-18	-0.0009999990084633287	0.10000004710633498	-0.0009999990084633213	-0.10000004710633507	-0.000999998991488147	0.10000005289071284	-0.0009999989914881297	-0.10000005289071298	-0.0005000005000454933	-0.19999947500763304	-0.0005000005000454777	0.19999947500763363	-3.0000061764469923e-9	-5.149541388073227e-18	-3.70015037615263e-18	-2.2529389284268253e-18
1.0303010000000008e-6	-0.001	2.818925412274757e-18	-0.00099999900858189	-0.10000004707407982	-0.0009999990085818866	0.10000004707407986	-0.0009999989913653962	0.10000005292317721	-0.000999998991365382	-0.1000000529231772	-0.0005000005000464977	-0.19999947500784276	-0.0005000005000463936	0.19999947500784268	-3.0000124430896126e-9	-4.2228066184103846e-20	3.7274796192007265e-18	-9.367772056754631e-20
1.0406040099999996e-6	-0.0010000000000000002	4.553648944456187e-18	-0.0009999990087011246	0.10000004704154111	-0.0009999990087010916	-0.10000004704154108	-0.0009999989912418963	0.10000005295592922	-0.000999998991241896	-0.10000005295592913	-0.0005000005000476149	0.19999947500805595	-0.0005000005000475856	-0.19999947500805587	-3.0000188482620396e-9	-2.01595063887413e-18	7.711469444814978e-18	-5.237526648232164e-18
1.0510100501000003e-6	-0.0010000000000000002	-5.908901945324401e-18	-0.0009999990088211258	0.10000004700871577	-0.000999999008821112	-0.10000004700871569	-0.0009999989911175376	0.10000005298897245	-0.0009999989911175316	-0.1000000529889724	-0.0005000005000486973	0.19999947500827364	-0.0005000005000486835	-0.19999947500827375	-3.0000253778469677e-9	2.0855333067821197e-19	1.4594463463047366e-17	4.1332407479221874e-19
1.0615201506010012e-6	-0.000999999999999999	1.3959096779960748e-18	-0.0009999990089419042	-0.10000004697559979	-0.00099999900894188	0.10000004697559982	-0.0009999989909923188	0.10000005302230991	-0.0009999989909922748	-0.1000000530223098	-0.0005000005000498214	0.19999947500849563	-0.000500000500049752	-0.19999947500849563	-3.000032052383421e-9	3.493364931377941e-19	-1.2729760397276206e-17	7.086352080322079e-19
1.07213535210701e-6	-0.001	-5.692065805810097e-19	-0.0009999990090634875	0.1000000469421907	-0.0009999990090634563	-0.10000004694219071	-0.0009999989908662105	0.10000005305594555	-0.0009999989908662105	-0.10000005305594557	-0.000500000500051001	0.19999947500872234	-0.0005000005000509034	-0.19999947500872214	-3.0000388299279193e-9	-2.8972434128549135e-18	-1.4667847657831533e-18	-3.3478913866170676e-18
1.0828567056280807e-6	-0.0009999999999999998	4.770489526821111e-18	-0.0009999990091858063	-0.10000004690848459	-0.0009999990091858007	0.10000004690848469	-0.0009999989907392703	0.10000005308988276	-0.000999998990739246	-0.10000005308988268	-0.0005000005000521322	0.1999994750089534	-0.0005000005000520558	-0.1999994750089533	-3.0000457682890317e-9	3.35818808024003e-18	1.752611596639611e-18	3.2021735733474334e-18
1.0936852726843623e-6	-0.0010000000000000002	1.4094625527284916e-18	-0.000999999009308944	0.10000004687447835	-0.0009999990093088884	-0.10000004687447814	-0.000999998990611417	-0.10000005312412481	-0.0009999989906114089	0.1000000531241249	-0.0005000005000532735	-0.1999994750091893	-0.0005000005000532215	0.19999947500918935	-3.0000528495247246e-9	-2.5120281953172953e-19	-1.0167254638891484e-17	-5.096200834750858e-19
1.1046221254112047e-6	-0.0010000000000000007	-9.324138768308297e-18	-0.0009999990094329153	0.10000004684016806	-0.0009999990094329142	-0.10000004684016799	-0.0009999989904826007	-0.1000000531586755	-0.000999998990482573	0.10000005315867559	-0.0005000005000544425	0.19999947500942925	-0.0005000005000543595	-0.19999947500942947	-3.00006004086818e-9	8.898525852967702e-18	1.2442003214982284e-18	7.559426265200407e-18
1.1156683466653176e-6	-0.0009999999999999998	3.903127960684004e-18	-0.0009999990095577588	0.10000004680555057	-0.000999999009557728	-0.10000004680555058	-0.000999998990352885	-0.1000000531935382	-0.0009999989903528759	0.10000005319353814	-0.0005000005000556877	-0.1999994750096744	-0.000500000500055664	0.1999994750096746	-3.0000674110258067e-9	6.130395211323535e-19	-1.614403363317209e-18	1.0651819951633155e-17
1.1268250301319695e-6	-0.0010000000000000005	-7.589415382100696e-19	-0.0009999990096834059	0.1000000467706223	-0.0009999990096833944	-0.10000004677062231	-0.0009999989902222811	0.10000005322871643	-0.0009999989902222083	-0.1000000532287165	-0.0005000005000569685	-0.19999947500992452	-0.0005000005000568551	0.19999947500992457	-3.0000749079314803e-9	-4.2051811426104746e-18	5.7505552782098685e-18	-4.1520016165308665e-18
1.1380932804332899e-6	-0.0009999999999999994	-4.336809735174215e-19	-0.0009999990098099182	0.10000004673537988	-0.0009999990098099017	-0.10000004673537989	-0.000999998990090581	-0.10000005326421406	-0.0009999989900905607	0.1000000532642141	-0.0005000005000582544	-0.19999947501018003	-0.0005000005000581065	0.19999947501017984	-3.000082564240796e-9	1.0457706295267247e-17	1.1688497275005072e-17	1.1544461184149447e-17
