1.0000000000000004e-6	-0.000010000000000013506	-1.590305177406977e-18	-9.999990099085953e-6	-0.10000004700500632	-9.999990099054945e-6	0.1000000470050064	-9.999989899063012e-6	0.100000053004967	-9.999989899062145e-6	-0.10000005300496706	-5.000005000451238e-6	-0.20000009994747478	-5.000005000449503e-6	0.20000009994747492	-3.0002939119519227e-11	-8.41952425085347e-19	-5.415578080453858e-18	-4.21038710866063e-19
1.0100000000000011e-6	-0.000010000000000004746	-1.7309012630748242e-18	-9.999990100019716e-6	-0.10000004697510687	-9.999990099998635e-6	0.10000004697510695	-9.999989898035189e-6	-0.10000005303506782	-9.999989898022178e-6	0.10000005303506782	-5.00000500053277e-6	0.20000009994767567	-5.000005000494606e-6	-0.2000000999476758	-3.0002996388698365e-11	5.271156555177323e-18	-2.8994297599209323e-18	2.635692847822008e-18
1.0201e-6	-0.000010000000000001632	3.8370533618946846e-19	-9.999990101014973e-6	-0.10000004694490927	-9.999990100997835e-6	0.10000004694490924	-9.999989897003896e-6	0.10000005306547043	-9.999989896994355e-6	-0.10000005306547045	-5.000005000522362e-6	-0.2000000999478811	-5.000005000449503e-6	0.20000009994788095	-3.000306375119123e-11	2.3829008563361365e-18	-3.635827642113933e-18	1.1912489459893039e-18
1.0303010000000008e-6	-0.000010000000000003594	1.4230740333065264e-19	-9.999990102010914e-6	0.10000004691441074	-9.999990102000389e-6	-0.10000004691441075	-9.999989895930969e-6	0.10000005309617813	-9.999989895911887e-6	-0.10000005309617822	-5.000005000560526e-6	0.2000000999480901	-5.000005000515423e-6	-0.20000009994809004	-3.000312152106198e-11	-5.015764295194726e-18	-1.9198496779111098e-18	-2.507834393167783e-18
1.0406040099999996e-6	-9.999999999994056e-6	2.865941677220771e-18	-9.999990103010115e-6	0.10000004688360827	-9.999990102992767e-6	-0.10000004688360824	-9.999989894912686e-6	-0.10000005312719398	-9.999989894911819e-6	0.10000005312719402	-5.000005000662874e-6	-0.2000000999483034	-5.000005000616037e-6	0.20000009994830342	-3.000318415482359e-11	4.51715962244095e-19	-1.3428380203800778e-18	2.258799763271091e-19
1.0510100501000003e-6	-0.000010000000000000866	3.1910897284147087e-18	-9.999990104023193e-6	0.10000004685249884	-9.99999010400204e-6	-0.10000004685249893	-9.999989893820678e-6	0.10000005315852109	-9.999989893816341e-6	-0.1000000531585213	-5.000005000583077e-6	-0.2000000999485209	-5.00000500053277e-6	0.20000009994852075	-3.000324890183461e-11	-2.8048359755857665e-18	6.474224088046426e-18	-1.402465835196992e-18
1.0615201506010012e-6	-0.000010000000000005749	2.515259334189425e-18	-9.99999010505015e-6	-0.10000004682107937	-9.999990105036399e-6	0.10000004682107934	-9.99998989276163e-6	0.10000005319016252	-9.999989892760762e-6	-0.10000005319016243	-5.000005000654201e-6	0.2000000999487428	-5.000005000560526e-6	-0.20000009994874318	-3.000332378787674e-11	2.034101727794955e-18	-5.254405031586292e-18	1.0170571620625139e-18
1.07213535210701e-6	-0.000010000000000009367	2.3251061763840863e-18	-9.999990106104861e-6	-0.10000004678934679	-9.999990106104655e-6	0.10000004678934679	-9.999989891687835e-6	-0.10000005322212141	-9.999989891665284e-6	0.10000005322212142	-5.0000050006368535e-6	0.20000009994896956	-5.000005000616037e-6	-0.20000009994896933	-3.000340422090611e-11	2.8609078217524452e-18	-1.0827421747350995e-17	1.4304014523712557e-18
1.0828567056280807e-6	-9.999999999990284e-6	-1.7025336026762234e-18	-9.99999010717692e-6	-0.10000004675729825	-9.999990107173451e-6	0.10000004675729827	-9.999989890602766e-6	0.1000000532544012	-9.999989890582817e-6	-0.10000005325440117	-5.000005000616037e-6	-0.20000009994920087	-5.000005000560526e-6	0.20000009994920087	-3.00034530048752e-11	4.143979987613918e-18	-1.669098532860276e-18	2.0719972886492544e-18
1.0936852726843623e-6	-9.999999999995425e-6	6.3578324966563165e-18	-9.999990108200216e-6	-0.10000004672493024	-9.999990108172652e-6	0.10000004672493026	-9.999989889444838e-6	-0.10000005328700487	-9.999989889443103e-6	0.10000005328700479	-5.000005000577873e-6	-0.20000009994943652	-5.000005000560526e-6	0.20000009994943632	-3.000352415008307e-11	-2.406731924060726e-18	-1.6995351759117515e-18	-1.2033903733603905e-18
