1.000000000000001e-12	-0.0005000032751897032	-0.0005000032751897587	-0.0009999969222645455	-0.0009999969222645132	-0.0009999973562754647	-0.000999997356275472	-0.000999999564657461	-0.0009999995646574437	-0.0009999999929333277	-0.0009999999929332368	-0.0009999998112983366	-0.0009999998112982873	-0.0009999999434668423	-0.0009999999434668972	-0.000999999641769403	-0.000999999641769344	-0.000999999965746085	-0.0009999999657460323	-0.0009999999974498889	-0.0009999999974499118	-0.0009999998257150177	-0.000999999825714998	-0.0009999996143351768	-0.0009999996143353071	-0.0009999999893672404	-0.000999999989367247	-0.0009999996237788356	-0.0009999996237787766	-0.0009999999943887674	-0.0009999999943887303	-0.0009999999520027573	-0.000999999952002847	-0.0009999947046285555	-0.000999994704628521	-0.0006562849649629058	-0.0006562849649629043	-0.0009656226823899258	-0.0009656226823899221	-0.0009756640584310363	-0.0009756640584310295	-0.0009380933817029831	-0.0009380933817029786	-0.0009952285486714456	-0.0009952285486714443	-0.0009525325375530594	-0.0009525325375530586	-0.0009664174314071226	-0.0009664174314071191	-0.0009994410266369392	-0.0009994410266369379	-0.0009696426289718098	-0.0009696426289717966	-0.0009775781427424084	-0.0009775781427424058	-0.0009768609627598384	-0.0009768609627598297	-0.000983839475767923	-0.0009838394757679227	-0.0009978431273397058	-0.0009978431273397037	-0.0009827889059562968	-0.000982788905956292	-0.0009967940407806918	-0.0009967940407806873	-0.000956526500229307	-0.000956526500229306	-0.0009903813989762264	-0.0009903813989762245	-0.0009954005518617176	-0.000995400551861715	-0.0009967667548022488	-0.0009967667548022442	-0.0009971522649145333	-0.0009971522649145296	-0.0009974439851886568	-0.0009974439851886537	-0.0009982854344728156	-0.0009982854344728152	-0.000998047609428674	-0.0009980476094286737	-0.000998946321364931	-0.000998946321364929	-0.0009997994345234595	-0.000999799434523456	-0.001000000000000009	-0.0009999999999993892	-0.000998682995341259	-0.0009943906263775296	-0.000985712188094368	-0.0009857121880943647	-0.0007802090739194186	-0.0005835035223190076	-0.0005835035223189992	-0.00029836707342345857	-0.0001604708940985611	-0.000053780288004768136	-0.000036386024656297525	-0.000012528722251689487	-8.186892653668363e-9	-8.67131567546934e-18
1.0100000000000016e-12	-0.0005000032751897171	-0.0005000032751897032	-0.0009999969222645733	-0.0009999969222645965	-0.0009999973562755202	-0.0009999973562755003	-0.0009999995646574784	-0.000999999564657461	-0.0009999999929332839	-0.0009999999929332921	-0.0009999998112983101	-0.0009999998112983433	-0.0009999999434668323	-0.0009999999434668657	-0.0009999996417693335	-0.0009999996417693474	-0.0009999999657460202	-0.0009999999657460635	-0.0009999999974499062	-0.0009999999974499045	-0.0009999998257149954	-0.0009999998257149616	-0.0009999996143352612	-0.0009999996143352573	-0.0009999999893672206	-0.0009999999893672564	-0.0009999996237788078	-0.0009999996237788113	-0.0009999999943887362	-0.000999999994388772	-0.0009999999520027862	-0.0009999999520028085	-0.0009999947046285137	-0.0009999947046284926	-0.0006562849649628976	-0.0006562849649628992	-0.0009656226823899145	-0.0009656226823899199	-0.0009756640584310356	-0.0009756640584310324	-0.0009380933817029921	-0.0009380933817029895	-0.0009952285486714413	-0.000995228548671439	-0.0009525325375530612	-0.0009525325375530503	-0.0009664174314071416	-0.0009664174314071394	-0.0009994410266369366	-0.0009994410266369355	-0.0009696426289718025	-0.0009696426289717958	-0.0009775781427424053	-0.0009775781427424036	-0.0009768609627598419	-0.0009768609627598345	-0.0009838394757679233	-0.0009838394757679225	-0.0009978431273397047	-0.0009978431273397032	-0.0009827889059562946	-0.0009827889059562923	-0.0009967940407806942	-0.0009967940407806831	-0.0009565265002293078	-0.0009565265002292965	-0.000990381398976229	-0.0009903813989762282	-0.0009954005518617193	-0.0009954005518617124	-0.0009967667548022644	-0.0009967667548022557	-0.0009971522649145383	-0.0009971522649145372	-0.0009974439851886585	-0.000997443985188657	-0.000998285434472817	-0.0009982854344728117	-0.000998047609428678	-0.0009980476094286702	-0.0009989463213649285	-0.0009989463213649283	-0.0009997994345234587	-0.0009997994345234576	-0.0010000000000000024	-0.0009999999999993883	-0.0009986829953412576	-0.000994390626377531	-0.0009857121880943683	-0.0009857121880943681	-0.0007802090739194165	-0.0005835035223190096	-0.0005835035223190049	-0.0002983670734234631	-0.00016047089409854798	-0.00005378028800475188	-0.00003638602465630203	-0.000012528722251689163	-8.186892650868616e-9	4.253360662284965e-18
1.0201000000000023e-12	-0.000500003275189731	-0.0005000032751896963	-0.0009999969222646242	-0.00099999692226449	-0.000999997356275486	-0.0009999973562754786	-0.0009999995646574195	-0.0009999995646574646	-0.0009999999929333062	-0.00099999999293328	-0.0009999998112983455	-0.0009999998112982713	-0.000999999943466887	-0.000999999943466969	-0.000999999641769403	-0.0009999996417693925	-0.0009999999657460388	-0.0009999999657460286	-0.0009999999974499003	-0.0009999999974498893	-0.0009999998257149813	-0.0009999998257150028	-0.0009999996143351996	-0.0009999996143352922	-0.0009999999893672638	-0.0009999999893672224	-0.0009999996237788078	-0.0009999996237787905	-0.0009999999943887498	-0.0009999999943887574	-0.0009999999520028569	-0.0009999999520027732	-0.0009999947046285082	-0.0009999947046284564	-0.0006562849649629019	-0.0006562849649629058	-0.0009656226823899303	-0.0009656226823899235	-0.0009756640584310363	-0.0009756640584310276	-0.0009380933817029707	-0.0009380933817029636	-0.000995228548671442	-0.000995228548671442	-0.0009525325375530594	-0.0009525325375530504	-0.0009664174314071557	-0.0009664174314071487	-0.0009994410266369372	-0.0009994410266369353	-0.0009696426289718127	-0.0009696426289718086	-0.000977578142742411	-0.0009775781427423988	-0.0009768609627598414	-0.0009768609627598382	-0.000983839475767931	-0.00098383947576793	-0.0009978431273397045	-0.0009978431273397043	-0.0009827889059562946	-0.000982788905956293	-0.000996794040780691	-0.0009967940407806808	-0.0009565265002293143	-0.0009565265002293064	-0.000990381398976226	-0.0009903813989762214	-0.0009954005518617187	-0.0009954005518617193	-0.0009967667548022618	-0.0009967667548022557	-0.0009971522649145303	-0.000997152264914529	-0.000997443985188653	-0.0009974439851886513	-0.000998285434472814	-0.0009982854344728139	-0.000998047609428675	-0.0009980476094286698	-0.0009989463213649272	-0.000998946321364926	-0.0009997994345234597	-0.0009997994345234565	-0.0009999999999999976	-0.000999999999999399	-0.0009986829953412557	-0.0009943906263775286	-0.0009857121880943649	-0.0009857121880943616	-0.0007802090739194195	-0.0005835035223190098	-0.0005835035223190117	-0.00029836707342346225	-0.00016047089409854383	-0.00005378028800473527	-0.00003638602465629741	-0.000012528722251689717	-8.186892651311509e-9	-4.505984698203396e-19
1.0303009999999993e-12	-0.0005000032751897102	-0.000500003275189731	-0.000999996922264527	-0.0009999969222645455	-0.0009999973562755692	-0.0009999973562754786	-0.000999999564657468	-0.000999999564657475	-0.0009999999929333303	-0.0009999999929333062	-0.0009999998112983335	-0.0009999998112983294	-0.0009999999434668655	-0.0009999999434669293	-0.000999999641769403	-0.0009999996417693544	-0.0009999999657460748	-0.0009999999657460885	-0.0009999999974499118	-0.0009999999974499062	-0.0009999998257149317	-0.00099999982571501	-0.0009999996143353384	-0.000999999614335321	-0.0009999999893672193	-0.0009999999893672675	-0.0009999996237788286	-0.0009999996237787523	-0.0009999999943887466	-0.0009999999943887583	-0.0009999999520028501	-0.0009999999520027094	-0.0009999947046285256	-0.0009999947046284577	-0.000656284964962897	-0.0006562849649628963	-0.0009656226823899201	-0.0009656226823899109	-0.0009756640584310299	-0.0009756640584310281	-0.0009380933817029666	-0.00093809338170297	-0.0009952285486714391	-0.0009952285486714385	-0.0009525325375530577	-0.0009525325375530516	-0.0009664174314071643	-0.0009664174314071593	-0.000999441026636939	-0.000999441026636937	-0.0009696426289718392	-0.0009696426289718213	-0.0009775781427424004	-0.000977578142742399	-0.0009768609627598466	-0.0009768609627598351	-0.0009838394757679344	-0.000983839475767928	-0.0009978431273397058	-0.0009978431273397043	-0.000982788905956295	-0.0009827889059562942	-0.0009967940407806916	-0.0009967940407806853	-0.0009565265002293059	-0.000956526500229299	-0.0009903813989762243	-0.0009903813989762214	-0.0009954005518617165	-0.0009954005518617148	-0.0009967667548022533	-0.0009967667548022503	-0.000997152264914536	-0.0009971522649145324	-0.0009974439851886552	-0.0009974439851886535	-0.0009982854344728158	-0.0009982854344728117	-0.0009980476094286757	-0.000998047609428674	-0.0009989463213649285	-0.0009989463213649274	-0.0009997994345234602	-0.0009997994345234597	-0.0009999999999999974	-0.0009999999999993942	-0.0009986829953412557	-0.0009943906263775307	-0.000985712188094366	-0.0009857121880943634	-0.0007802090739194265	-0.0005835035223190187	-0.0005835035223190134	-0.0002983670734234582	-0.0001604708940985415	-0.0000537802880047265	-0.000036386024656290424	-0.00001252872225168832	-8.186892652144048e-9	-9.863033414837686e-19
1.0406040100000002e-12	-0.0005000032751897171	-0.0005000032751897032	-0.000999996922264601	-0.0009999969222645548	-0.0009999973562754582	-0.0009999973562755066	-0.0009999995646574472	-0.000999999564657527	-0.0009999999929333064	-0.0009999999929333132	-0.0009999998112983457	-0.0009999998112983552	-0.0009999999434668627	-0.000999999943466883	-0.0009999996417693752	-0.000999999641769403	-0.0009999999657460755	-0.0009999999657460186	-0.0009999999974499012	-0.0009999999974499062	-0.0009999998257149477	-0.0009999998257149956	-0.0009999996143352805	-0.0009999996143352878	-0.0009999999893672206	-0.0009999999893672217	-0.0009999996237788043	-0.0009999996237787662	-0.0009999999943887579	-0.0009999999943887568	-0.0009999999520028677	-0.0009999999520027565	-0.0009999947046284994	-0.0009999947046285258	-0.0006562849649628805	-0.0006562849649628808	-0.0009656226823899308	-0.0009656226823899234	-0.000975664058431036	-0.0009756640584310324	-0.0009380933817029696	-0.0009380933817029738	-0.0009952285486714459	-0.0009952285486714426	-0.0009525325375530589	-0.0009525325375530533	-0.0009664174314071761	-0.0009664174314071761	-0.0009994410266369396	-0.000999441026636938	-0.000969642628971855	-0.0009696426289718398	-0.0009775781427423943	-0.0009775781427423895	-0.0009768609627598423	-0.0009768609627598414	-0.00098383947576793	-0.0009838394757679275	-0.0009978431273397067	-0.000997843127339702	-0.0009827889059562949	-0.0009827889059562925	-0.000996794040780693	-0.0009967940407806905	-0.0009565265002293035	-0.0009565265002292991	-0.000990381398976231	-0.0009903813989762275	-0.000995400551861716	-0.0009954005518617122	-0.0009967667548022524	-0.0009967667548022455	-0.0009971522649145366	-0.0009971522649145346	-0.0009974439851886579	-0.0009974439851886533	-0.0009982854344728145	-0.0009982854344728136	-0.0009980476094286765	-0.0009980476094286763	-0.000998946321364931	-0.0009989463213649248	-0.0009997994345234593	-0.0009997994345234576	-0.0009999999999999935	-0.0009999999999993885	-0.0009986829953412513	-0.0009943906263775288	-0.0009857121880943664	-0.000985712188094366	-0.0007802090739194268	-0.0005835035223190167	-0.0005835035223190117	-0.00029836707342346133	-0.0001604708940985317	-0.00005378028800471158	-0.00003638602465629199	-0.000012528722251688143	-8.186892652921736e-9	-1.0452857110947236e-18
1.0510100501000008e-12	-0.000500003275189724	-0.0005000032751897032	-0.0009999969222645455	-0.0009999969222645826	-0.0009999973562755064	-0.000999997356275514	-0.000999999564657482	-0.0009999995646575166	-0.00099999999293332	-0.0009999999929333273	-0.00099999981129837	-0.0009999998112982834	-0.0009999999434669182	-0.0009999999434668352	-0.0009999996417693197	-0.0009999996417693856	-0.0009999999657460447	-0.000999999965746045	-0.0009999999974499053	-0.0009999999974499088	-0.0009999998257149431	-0.0009999998257149679	-0.0009999996143352427	-0.0009999996143353947	-0.000999999989367252	-0.0009999999893672011	-0.0009999996237788356	-0.0009999996237788078	-0.000999999994388764	-0.0009999999943887444	-0.0009999999520028157	-0.0009999999520027775	-0.0009999947046285273	-0.000999994704628506	-0.0006562849649628846	-0.000656284964962884	-0.0009656226823899311	-0.0009656226823899311	-0.0009756640584310307	-0.0009756640584310279	-0.0009380933817029481	-0.000938093381702946	-0.0009952285486714413	-0.0009952285486714415	-0.0009525325375530583	-0.0009525325375530587	-0.0009664174314071874	-0.0009664174314071856	-0.0009994410266369357	-0.0009994410266369338	-0.0009696426289718548	-0.0009696426289718505	-0.000977578142742393	-0.0009775781427423856	-0.000976860962759849	-0.000976860962759846	-0.0009838394757679296	-0.0009838394757679233	-0.0009978431273397073	-0.0009978431273397047	-0.0009827889059562983	-0.0009827889059562983	-0.0009967940407806962	-0.0009967940407806916	-0.0009565265002293023	-0.0009565265002293027	-0.000990381398976229	-0.0009903813989762277	-0.000995400551861721	-0.0009954005518617182	-0.0009967667548022596	-0.000996766754802253	-0.0009971522649145335	-0.0009971522649145337	-0.000997443985188657	-0.0009974439851886566	-0.0009982854344728173	-0.0009982854344728154	-0.0009980476094286724	-0.0009980476094286672	-0.0009989463213649283	-0.0009989463213649255	-0.0009997994345234597	-0.0009997994345234584	-0.0009999999999999992	-0.0009999999999993918	-0.0009986829953412557	-0.0009943906263775277	-0.0009857121880943675	-0.0009857121880943638	-0.000780209073919427	-0.0005835035223190172	-0.0005835035223190114	-0.00029836707342346003	-0.00016047089409852264	-0.00005378028800469942	-0.00003638602465628888	-0.000012528722251689295	-8.186892650015158e-9	8.861294970906811e-20
1.0615201506010016e-12	-0.000500003275189731	-0.000500003275189731	-0.0009999969222644993	-0.0009999969222645594	-0.0009999973562754443	-0.0009999973562755205	-0.0009999995646574056	-0.0009999995646574542	-0.0009999999929333077	-0.00099999999293332	-0.0009999998112983457	-0.0009999998112983498	-0.0009999999434669032	-0.0009999999434669058	-0.000999999641769462	-0.0009999996417693752	-0.0009999999657460536	-0.000999999965746065	-0.0009999999974498951	-0.0009999999974499103	-0.0009999998257149822	-0.0009999998257150169	-0.0009999996143353334	-0.0009999996143353358	-0.0009999999893672497	-0.0009999999893672118	-0.0009999996237788772	-0.000999999623778853	-0.0009999999943887882	-0.000999999994388744	-0.0009999999520028432	-0.0009999999520028434	-0.0009999947046285516	-0.0009999947046284842	-0.0006562849649628781	-0.0006562849649628793	-0.0009656226823899351	-0.0009656226823899328	-0.0009756640584310349	-0.0009756640584310346	-0.0009380933817029422	-0.0009380933817029391	-0.0009952285486714428	-0.000995228548671441	-0.0009525325375530565	-0.0009525325375530418	-0.0009664174314072024	-0.0009664174314072009	-0.0009994410266369387	-0.0009994410266369372	-0.0009696426289718783	-0.000969642628971865	-0.0009775781427423813	-0.0009775781427423754	-0.0009768609627598492	-0.000976860962759846	-0.00098383947576792	-0.000983839475767919	-0.0009978431273397037	-0.0009978431273397008	-0.0009827889059562907	-0.0009827889059562903	-0.0009967940407806899	-0.0009967940407806888	-0.0009565265002292975	-0.0009565265002292955	-0.0009903813989762308	-0.00099038139897623	-0.0009954005518617206	-0.0009954005518617145	-0.000996766754802247	-0.0009967667548022386	-0.0009971522649145385	-0.0009971522649145374	-0.0009974439851886555	-0.0009974439851886533	-0.0009982854344728132	-0.0009982854344728115	-0.0009980476094286733	-0.0009980476094286722	-0.0009989463213649285	-0.0009989463213649274	-0.0009997994345234604	-0.0009997994345234543	-0.0009999999999999983	-0.0009999999999993916	-0.0009986829953412563	-0.0009943906263775294	-0.0009857121880943655	-0.0009857121880943644	-0.0007802090739194227	-0.0005835035223190192	-0.0005835035223190122	-0.00029836707342346936	-0.00016047089409850139	-0.000053780288004691076	-0.00003638602465628491	-0.000012528722251689258	-8.18689265349629e-9	-6.649711484600454e-18
1.0721353521070122e-12	-0.0005000032751897032	-0.0005000032751897518	-0.0009999969222645594	-0.0009999969222644716	-0.0009999973562755415	-0.0009999973562755343	-0.0009999995646574854	-0.000999999564657461	-0.0009999999929333051	-0.0009999999929332926	-0.0009999998112983238	-0.00099999981129831	-0.0009999999434668607	-0.000999999943466901	-0.000999999641769403	-0.0009999996417694272	-0.0009999999657460568	-0.000999999965746044	-0.0009999999974499173	-0.0009999999974499077	-0.000999999825714929	-0.0009999998257149544	-0.0009999996143352846	-0.0009999996143353006	-0.000999999989367231	-0.0009999999893672733	-0.0009999996237788217	-0.0009999996237788217	-0.0009999999943887713	-0.0009999999943887952	-0.0009999999520028217	-0.0009999999520028504	-0.0009999947046285286	-0.0009999947046285128	-0.0006562849649628766	-0.0006562849649628793	-0.0009656226823899379	-0.0009656226823899343	-0.000975664058431044	-0.0009756640584310378	-0.0009380933817029306	-0.0009380933817029258	-0.0009952285486714428	-0.0009952285486714396	-0.0009525325375530576	-0.0009525325375530518	-0.0009664174314072225	-0.0009664174314072126	-0.0009994410266369368	-0.00099944102663693	-0.0009696426289718836	-0.0009696426289718717	-0.0009775781427423826	-0.00097757814274238	-0.00097686096275985	-0.000976860962759844	-0.0009838394757679203	-0.000983839475767921	-0.000997843127339704	-0.0009978431273397032	-0.000982788905956298	-0.0009827889059562918	-0.0009967940407806946	-0.000996794040780689	-0.0009565265002292974	-0.0009565265002292936	-0.0009903813989762295	-0.0009903813989762262	-0.0009954005518617195	-0.0009954005518617178	-0.0009967667548022555	-0.0009967667548022522	-0.0009971522649145405	-0.0009971522649145374	-0.0009974439851886552	-0.000997443985188653	-0.0009982854344728134	-0.0009982854344728134	-0.0009980476094286748	-0.0009980476094286741	-0.0009989463213649268	-0.0009989463213649257	-0.000999799434523459	-0.0009997994345234578	-0.0009999999999999983	-0.0009999999999993864	-0.0009986829953412544	-0.0009943906263775292	-0.0009857121880943636	-0.0009857121880943634	-0.0007802090739194193	-0.0005835035223190229	-0.0005835035223190153	-0.00029836707342346513	-0.00016047089409850608	-0.00005378028800467957	-0.0000363860246562872	-0.000012528722251689983	-8.186892654760627e-9	-5.9195736520791324e-18
1.0828567056280793e-12	-0.000500003275189724	-0.000500003275189731	-0.00099999692226449	-0.0009999969222644716	-0.0009999973562755066	-0.0009999973562754717	-0.0009999995646575582	-0.000999999564657423	-0.0009999999929332923	-0.0009999999929332939	-0.0009999998112983656	-0.0009999998112983398	-0.0009999999434669275	-0.0009999999434668614	-0.0009999996417694168	-0.000999999641769382	-0.0009999999657460544	-0.0009999999657460395	-0.0009999999974498863	-0.0009999999974499073	-0.0009999998257149288	-0.0009999998257149948	-0.0009999996143353115	-0.0009999996143353076	-0.0009999999893672209	-0.0009999999893672118	-0.000999999623778839	-0.0009999996237787384	-0.000999999994388758	-0.00099999999438875	-0.0009999999520028452	-0.0009999999520028224	-0.0009999947046285555	-0.0009999947046285067	-0.000656284964962879	-0.0006562849649628735	-0.0009656226823899425	-0.0009656226823899352	-0.0009756640584310403	-0.0009756640584310407	-0.0009380933817029331	-0.0009380933817029268	-0.0009952285486714437	-0.0009952285486714415	-0.0009525325375530427	-0.0009525325375530422	-0.0009664174314072303	-0.0009664174314072292	-0.0009994410266369418	-0.0009994410266369379	-0.0009696426289719082	-0.0009696426289719041	-0.0009775781427423791	-0.0009775781427423741	-0.000976860962759849	-0.0009768609627598505	-0.0009838394757679188	-0.0009838394757679108	-0.0009978431273397078	-0.0009978431273397054	-0.0009827889059562981	-0.0009827889059562983	-0.0009967940407806944	-0.0009967940407806936	-0.0009565265002292943	-0.0009565265002292929	-0.0009903813989762314	-0.0009903813989762303	-0.0009954005518617198	-0.0009954005518617198	-0.0009967667548022566	-0.0009967667548022505	-0.0009971522649145457	-0.0009971522649145394	-0.000997443985188657	-0.0009974439851886561	-0.000998285434472816	-0.000998285434472816	-0.0009980476094286726	-0.0009980476094286726	-0.0009989463213649296	-0.0009989463213649268	-0.0009997994345234576	-0.0009997994345234556	-0.0010000000000000028	-0.0009999999999993894	-0.000998682995341256	-0.000994390626377528	-0.0009857121880943662	-0.000985712188094364	-0.0007802090739194214	-0.0005835035223190214	-0.0005835035223190132	-0.0002983670734234658	-0.00016047089409846932	-0.00005378028800466269	-0.00003638602465627912	-0.000012528722251689245	-8.186892651048981e-9	-4.337555253136167e-18
1.0936852726843608e-12	-0.000500003275189724	-0.0005000032751897032	-0.0009999969222645316	-0.000999996922264541	-0.0009999973562755137	-0.0009999973562755482	-0.000999999564657475	-0.0009999995646574542	-0.0009999999929332965	-0.0009999999929333058	-0.0009999998112983728	-0.0009999998112982897	-0.0009999999434668976	-0.0009999999434669054	-0.000999999641769389	-0.0009999996417694307	-0.0009999999657460533	-0.0009999999657460533	-0.000999999997449904	-0.000999999997449908	-0.0009999998257149906	-0.0009999998257149544	-0.0009999996143352692	-0.0009999996143353462	-0.0009999999893672363	-0.0009999999893672822	-0.00099999962377878	-0.0009999996237788564	-0.0009999999943887724	-0.0009999999943887707	-0.0009999999520028066	-0.0009999999520028606	-0.0009999947046285917	-0.000999994704628555	-0.0006562849649628659	-0.000656284964962866	-0.0009656226823899455	-0.000965622682389945	-0.0009756640584310507	-0.0009756640584310457	-0.0009380933817029062	-0.0009380933817029103	-0.0009952285486714383	-0.0009952285486714368	-0.0009525325375530456	-0.0009525325375530485	-0.0009664174314072535	-0.0009664174314072478	-0.0009994410266369348	-0.0009994410266369325	-0.0009696426289719193	-0.0009696426289719041	-0.0009775781427423722	-0.0009775781427423674	-0.0009768609627598568	-0.0009768609627598503	-0.0009838394757679238	-0.0009838394757679203	-0.000997843127339701	-0.0009978431273396993	-0.000982788905956293	-0.000982788905956292	-0.0009967940407806927	-0.0009967940407806905	-0.0009565265002293002	-0.0009565265002292986	-0.0009903813989762316	-0.0009903813989762286	-0.0009954005518617208	-0.000995400551861718	-0.0009967667548022555	-0.0009967667548022496	-0.0009971522649145374	-0.0009971522649145285	-0.0009974439851886572	-0.0009974439851886561	-0.0009982854344728165	-0.0009982854344728145	-0.0009980476094286772	-0.0009980476094286763	-0.0009989463213649272	-0.0009989463213649255	-0.0009997994345234602	-0.000999799434523457	-0.0010000000000000048	-0.0009999999999993922	-0.0009986829953412565	-0.000994390626377526	-0.0009857121880943662	-0.0009857121880943623	-0.0007802090739194201	-0.0005835035223190133	-0.0005835035223190109	-0.00029836707342345515	-0.00016047089409848027	-0.00005378028800464673	-0.000036386024656277495	-0.00001252872225168884	-8.186892651978755e-9	5.761046883892056e-18
