1.000000000000001e-12	-0.000050000327522337074	-0.00005000032752237177	-0.00009999969222259384	-0.00009999969222257432	-0.00009999973560402924	-0.00009999973560398059	-0.00009999995646182286	-0.00009999995646180204	-0.00009999999929325055	-0.00009999999929332818	-0.00009999998112811385	-0.00009999998112815827	-0.00009999999434653613	-0.00009999999434656516	-0.00009999996417374424	-0.00009999996417373036	-0.00009999999657429473	-0.00009999999657429626	-0.00009999999974497927	-0.00009999999974498622	-0.0000999999825712764	-0.00009999998257129504	-0.00009999996143006001	-0.00009999996143004214	-0.00009999999893670247	-0.00009999999893673052	-0.00009999996237446129	-0.0000999999623745168	-0.00009999999943880453	-0.00009999999943879198	-0.00009999999519980756	-0.00009999999519987209	-0.00009999947041447178	-0.00009999947041458611	-0.00006491684778706032	-0.000064916847787061	-0.00009147957368529425	-0.00009147957368529469	-0.00009558951866848502	-0.00009558951866848714	-0.00009436260651442414	-0.00009436260651442801	-0.00009355113841222913	-0.00009355113841223182	-0.00009465891437600498	-0.00009465891437601017	-0.0000989732672483477	-0.00009897326724834611	-0.00009972100090531944	-0.00009972100090531883	-0.00009386583171385012	-0.00009386583171385019	-0.00009696770005319851	-0.00009696770005319198	-0.00009280662349591373	-0.00009280662349591121	-0.00006984995554692704	-0.00006984995554692711	-0.00009705376214235932	-0.00009705376214235745	-0.00009773224421346463	-0.00009773224421346391	-0.00008129389786327511	-0.00008129389786327626	-0.0000935450628879244	-0.00009354506288792585	-0.00006696871797304185	-0.00006696871797304046	-0.0000986635788207321	-0.00009866357882073029	-0.00009622574906323448	-0.00009622574906323483	-0.00009794799365948132	-0.00009794799365948202	-0.00009904831028228696	-0.0000990483102822877	-0.00009762741222315794	-0.00009762741222316014	-0.0000994125049963984	-0.00009941250499639847	-0.00009710629177163561	-0.00009710629177163547	-0.00009958838782612139	-0.00009958838782611973	-0.00009775914020707814	-0.00009775914020707736	-0.00008469093550955887	-0.00008469093550955802	-0.00009973795543307628	-0.00009973795543307265	-0.00010000000000000085	-0.00009999999999994319	-0.00009986909889719543	-0.0000994639306431345	-0.00005360288288311655	-0.00003690032256007165	-0.000016520549546060402	-0.000011354515242942164	-8.187929682773481e-10	4.9429717930204225e-18
1.0100000000000016e-12	-0.000050000327522323175	-0.00005000032752236483	-0.0000999996922226771	-0.00009999969222254657	-0.00009999973560398058	-0.00009999973560401523	-0.00009999995646187143	-0.00009999995646184714	-0.00009999999929325858	-0.00009999999929331956	-0.00009999998112808344	-0.00009999998112814065	-0.00009999999434654232	-0.0000999999943465813	-0.0000999999641737824	-0.00009999996417368873	-0.00009999999657434269	-0.0000999999965743204	-0.00009999999974498717	-0.00009999999974500014	-0.00009999998257125571	-0.00009999998257127757	-0.0000999999614300454	-0.00009999996142999724	-0.00009999999893671446	-0.00009999999893667317	-0.00009999996237440578	-0.00009999996237448905	-0.00009999999943880105	-0.00009999999943887473	-0.00009999999519984216	-0.00009999999519984585	-0.00009999947041452728	-0.00009999947041461387	-0.00006491684778706309	-0.00006491684778706119	-0.00009147957368529618	-0.00009147957368529555	-0.0000955895186684863	-0.00009558951866849022	-0.00009436260651442587	-0.0000943626065144226	-0.00009355113841223598	-0.00009355113841223576	-0.00009465891437600693	-0.00009465891437600841	-0.0000989732672483471	-0.00009897326724834581	-0.00009972100090531988	-0.00009972100090531859	-0.00009386583171384748	-0.00009386583171384811	-0.00009696770005319282	-0.00009696770005319221	-0.00009280662349591171	-0.0000928066234959097	-0.00006984995554692887	-0.00006984995554692742	-0.00009705376214235994	-0.00009705376214235938	-0.00009773224421346497	-0.00009773224421346414	-0.00008129389786327457	-0.00008129389786327313	-0.00009354506288792943	-0.00009354506288792852	-0.0000669687179730407	-0.0000669687179730406	-0.00009866357882072976	-0.00009866357882073654	-0.00009622574906323533	-0.0000962257490632351	-0.00009794799365948219	-0.00009794799365948151	-0.00009904831028228384	-0.00009904831028228595	-0.00009762741222316067	-0.0000976274122231599	-0.00009941250499639823	-0.0000994125049963983	-0.00009710629177163531	-0.00009710629177163551	-0.00009958838782612	-0.0000995883878261172	-0.00009775914020707629	-0.00009775914020707704	-0.00008469093550956076	-0.00008469093550955813	-0.00009973795543307656	-0.00009973795543307189	-0.00009999999999999246	-0.00009999999999993669	-0.0000998690988971939	-0.00009946393064313499	-0.00005360288288311793	-0.00003690032256006881	-0.00001652054954606299	-0.000011354515242943493	-8.187929687967236e-10	-5.09536620682009e-19
1.0201000000000023e-12	-0.00005000032752237177	-0.000050000327522337074	-0.00009999969222256608	-0.0000999996922225882	-0.00009999973560392507	-0.00009999973560401531	-0.00009999995646191306	-0.0000999999564617847	-0.00009999999929329198	-0.00009999999929326638	-0.00009999998112808655	-0.0000999999811281636	-0.0000999999943465554	-0.00009999999434656269	-0.0000999999641737026	-0.00009999996417372689	-0.00009999999657429534	-0.00009999999657429103	-0.00009999999974499349	-0.00009999999974497072	-0.00009999998257126383	-0.00009999998257125826	-0.00009999996143010042	-0.00009999996142997986	-0.00009999999893662351	-0.00009999999893674451	-0.00009999996237445782	-0.00009999996237446129	-0.00009999999943884615	-0.00009999999943880597	-0.0000999999951998664	-0.00009999999519988683	-0.00009999947041447138	-0.00009999947041458524	-0.00006491684778705989	-0.00006491684778706	-0.00009147957368529143	-0.00009147957368529539	-0.00009558951866848907	-0.00009558951866848285	-0.0000943626065144195	-0.00009436260651442418	-0.0000935511384122398	-0.00009355113841223888	-0.00009465891437601014	-0.00009465891437600601	-0.00009897326724834581	-0.0000989732672483466	-0.0000997210009053197	-0.00009972100090531925	-0.0000938658317138486	-0.0000938658317138491	-0.0000969677000531939	-0.00009696770005319495	-0.0000928066234959129	-0.00009280662349591271	-0.0000698499555469284	-0.00006984995554692714	-0.00009705376214235967	-0.00009705376214236027	-0.00009773224421346186	-0.00009773224421346192	-0.00008129389786327494	-0.00008129389786327477	-0.00009354506288792698	-0.00009354506288792605	-0.00006696871797304118	-0.00006696871797303973	-0.00009866357882072932	-0.0000986635788207335	-0.00009622574906323564	-0.00009622574906323655	-0.00009794799365948109	-0.00009794799365948098	-0.00009904831028228509	-0.0000990483102822836	-0.00009762741222315453	-0.00009762741222316212	-0.00009941250499639877	-0.0000994125049963983	-0.0000971062917716354	-0.00009710629177163493	-0.0000995883878261259	-0.00009958838782612	-0.00009775914020707545	-0.00009775914020707597	-0.00008469093550955902	-0.00008469093550955896	-0.00009973795543307624	-0.00009973795543307497	-0.00009999999999999549	-0.00009999999999993966	-0.0000998690988971932	-0.00009946393064313384	-0.000053602882883119714	-0.00003690032256007262	-0.000016520549546057912	-0.00001135451524294318	-8.187929703169011e-10	6.840432162007691e-19
1.0303009999999993e-12	-0.000050000327522330135	-0.000050000327522337074	-0.00009999969222257996	-0.00009999969222260208	-0.00009999973560393894	-0.00009999973560402924	-0.0000999999564618298	-0.00009999995646184714	-0.00009999999929327256	-0.0000999999992933059	-0.00009999998112812215	-0.00009999998112813883	-0.00009999999434647753	-0.00009999999434658848	-0.0000999999641737373	-0.00009999996417374424	-0.00009999999657431382	-0.00009999999657427294	-0.00009999999974498726	-0.00009999999974499925	-0.00009999998257123594	-0.00009999998257122828	-0.00009999996143003662	-0.00009999996143007215	-0.00009999999893672975	-0.00009999999893665711	-0.00009999996237447864	-0.00009999996237447517	-0.00009999999943883366	-0.0000999999994387976	-0.00009999999519983174	-0.00009999999519987209	-0.00009999947041445796	-0.0000999994704145577	-0.00006491684778705859	-0.00006491684778705935	-0.00009147957368529642	-0.00009147957368529612	-0.00009558951866848632	-0.00009558951866848679	-0.00009436260651442794	-0.0000943626065144238	-0.00009355113841223741	-0.00009355113841223878	-0.00009465891437600823	-0.00009465891437600814	-0.00009897326724834519	-0.00009897326724834471	-0.0000997210009053189	-0.00009972100090531857	-0.00009386583171384997	-0.00009386583171384925	-0.00009696770005320142	-0.00009696770005320183	-0.00009280662349591126	-0.0000928066234959121	-0.00006984995554692998	-0.00006984995554692811	-0.00009705376214236027	-0.00009705376214235802	-0.00009773224421346295	-0.00009773224421346353	-0.0000812938978632745	-0.00008129389786327419	-0.00009354506288792485	-0.00009354506288792727	-0.00006696871797304083	-0.00006696871797304233	-0.0000986635788207199	-0.00009866357882073177	-0.00009622574906323517	-0.00009622574906323533	-0.00009794799365948221	-0.00009794799365948243	-0.00009904831028228677	-0.00009904831028228536	-0.00009762741222316186	-0.00009762741222316114	-0.00009941250499639869	-0.00009941250499639852	-0.00009710629177163551	-0.00009710629177163558	-0.00009958838782612237	-0.00009958838782612095	-0.00009775914020707639	-0.00009775914020707765	-0.00008469093550955989	-0.00008469093550955677	-0.0000997379554330766	-0.00009973795543307392	-0.00009999999999999694	-0.00009999999999993266	-0.00009986909889719297	-0.000099463930643135	-0.00005360288288311511	-0.00003690032256006942	-0.000016520549546049167	-0.00001135451524294269	-8.187929668452274e-10	-3.911062584892582e-19
1.0406040100000002e-12	-0.000050000327522337074	-0.00005000032752235095	-0.00009999969222259384	-0.00009999969222260208	-0.00009999973560400833	-0.00009999973560397398	-0.0000999999564618298	-0.00009999995646188878	-0.00009999999929331964	-0.00009999999929333827	-0.00009999998112811694	-0.00009999998112814852	-0.00009999999434659001	-0.00009999999434654178	-0.00009999996417375812	-0.00009999996417369914	-0.00009999999657428456	-0.00009999999657430465	-0.00009999999974498073	-0.00009999999974497286	-0.00009999998257131942	-0.00009999998257129145	-0.0000999999614300582	-0.00009999996143002639	-0.00009999999893664648	-0.00009999999893672487	-0.00009999996237441966	-0.00009999996237446476	-0.00009999999943886086	-0.00009999999943882187	-0.00009999999519982492	-0.00009999999519983479	-0.0000999994704145272	-0.00009999947041454404	-0.00006491684778706097	-0.00006491684778706544	-0.00009147957368529252	-0.00009147957368529696	-0.00009558951866848827	-0.00009558951866848733	-0.00009436260651442323	-0.00009436260651442743	-0.00009355113841224198	-0.00009355113841223484	-0.00009465891437601104	-0.00009465891437600558	-0.00009897326724834481	-0.00009897326724834409	-0.00009972100090531954	-0.00009972100090531974	-0.00009386583171384738	-0.00009386583171384444	-0.00009696770005319995	-0.00009696770005319618	-0.00009280662349591247	-0.0000928066234959107	-0.00006984995554692886	-0.00006984995554692865	-0.00009705376214236005	-0.00009705376214235805	-0.00009773224421346139	-0.00009773224421346152	-0.00008129389786327594	-0.00008129389786327472	-0.0000935450628879249	-0.00009354506288792585	-0.00006696871797304147	-0.0000669687179730407	-0.00009866357882072861	-0.0000986635788207296	-0.00009622574906323515	-0.00009622574906323602	-0.00009794799365948152	-0.00009794799365948285	-0.00009904831028228364	-0.00009904831028228464	-0.00009762741222316262	-0.00009762741222316692	-0.00009941250499639797	-0.00009941250499639755	-0.00009710629177163515	-0.00009710629177163432	-0.00009958838782612283	-0.00009958838782611926	-0.00009775914020707526	-0.00009775914020707575	-0.00008469093550956126	-0.00008469093550955873	-0.00009973795543307633	-0.00009973795543307235	-0.00010000000000000457	-0.0000999999999999368	-0.00009986909889719285	-0.00009946393064313336	-0.00005360288288311556	-0.00003690032256006761	-0.000016520549546049184	-0.000011354515242942031	-8.18792969821545e-10	-2.1149592459622545e-18
1.0510100501000008e-12	-0.000050000327522337074	-0.000050000327522337074	-0.0000999996922225522	-0.00009999969222261595	-0.00009999973560402221	-0.00009999973560401469	-0.00009999995646184714	-0.0000999999564618298	-0.00009999999929328958	-0.00009999999929326408	-0.00009999998112811998	-0.00009999998112812777	-0.00009999999434653437	-0.00009999999434657497	-0.0000999999641737026	-0.00009999996417373036	-0.00009999999657426016	-0.00009999999657426898	-0.00009999999974495515	-0.00009999999974497748	-0.00009999998257129142	-0.00009999998257125587	-0.00009999996143004952	-0.00009999996143006562	-0.00009999999893667116	-0.00009999999893666967	-0.00009999996237444048	-0.00009999996237444742	-0.00009999999943882534	-0.00009999999943886134	-0.00009999999519981096	-0.0000999999951999302	-0.00009999947041447181	-0.00009999947041459739	-0.00006491684778706032	-0.00006491684778705891	-0.00009147957368529133	-0.000091479573685293	-0.00009558951866848348	-0.00009558951866848371	-0.0000943626065144224	-0.00009436260651442517	-0.00009355113841223958	-0.00009355113841224063	-0.0000946589143760055	-0.00009465891437600765	-0.00009897326724834507	-0.0000989732672483456	-0.00009972100090531878	-0.00009972100090531981	-0.0000938658317138478	-0.00009386583171385391	-0.00009696770005321055	-0.00009696770005320462	-0.0000928066234959157	-0.00009280662349591014	-0.00006984995554692819	-0.00006984995554692864	-0.00009705376214235807	-0.000097053762142358	-0.00009773224421346165	-0.00009773224421346188	-0.00008129389786327598	-0.00008129389786327546	-0.0000935450628879242	-0.00009354506288792416	-0.00006696871797304114	-0.00006696871797304054	-0.00009866357882073112	-0.00009866357882073955	-0.00009622574906323602	-0.00009622574906323521	-0.0000979479936594822	-0.00009794799365948186	-0.0000990483102822845	-0.00009904831028228763	-0.00009762741222316704	-0.00009762741222316431	-0.00009941250499639894	-0.00009941250499639892	-0.00009710629177163516	-0.00009710629177163473	-0.00009958838782612834	-0.00009958838782611944	-0.00009775914020707495	-0.00009775914020707562	-0.00008469093550955913	-0.00008469093550956075	-0.00009973795543307979	-0.00009973795543307643	-0.00009999999999999712	-0.00009999999999994199	-0.00009986909889719367	-0.00009946393064313434	-0.00005360288288311678	-0.000036900322560070656	-0.000016520549546041287	-0.000011354515242941298	-8.187929722968237e-10	1.950997513595432e-18
1.0615201506010016e-12	-0.00005000032752236483	-0.00005000032752235789	-0.00009999969222260771	-0.00009999969222257432	-0.00009999973560393181	-0.00009999973560402222	-0.00009999995646187143	-0.00009999995646186102	-0.0000999999992932911	-0.00009999999929330602	-0.00009999998112813223	-0.0000999999811281308	-0.00009999999434661118	-0.00009999999434652556	-0.00009999996417371995	-0.00009999996417375812	-0.00009999999657428328	-0.00009999999657429715	-0.00009999999974499114	-0.00009999999974500217	-0.00009999998257125949	-0.00009999998257130541	-0.00009999996143009345	-0.00009999996142999714	-0.00009999999893676777	-0.00009999999893667343	-0.0000999999623745064	-0.00009999996237444742	-0.00009999999943884692	-0.00009999999943882882	-0.00009999999519987447	-0.00009999999519981437	-0.00009999947041451382	-0.0000999994704145705	-0.00006491684778706466	-0.00006491684778706379	-0.00009147957368529382	-0.00009147957368529382	-0.00009558951866848682	-0.00009558951866848848	-0.00009436260651442949	-0.00009436260651442564	-0.0000935511384122456	-0.00009355113841224014	-0.00009465891437600784	-0.00009465891437601292	-0.0000989732672483466	-0.00009897326724834619	-0.00009972100090531882	-0.00009972100090531761	-0.00009386583171385048	-0.00009386583171384672	-0.00009696770005319526	-0.00009696770005319885	-0.00009280662349591102	-0.00009280662349591426	-0.0000698499555469287	-0.00006984995554692976	-0.0000970537621423588	-0.00009705376214236266	-0.00009773224421346025	-0.00009773224421346059	-0.00008129389786327694	-0.00008129389786327572	-0.0000935450628879276	-0.00009354506288793009	-0.00006696871797304073	-0.00006696871797304174	-0.00009866357882072494	-0.00009866357882072991	-0.0000962257490632356	-0.000096225749063235	-0.00009794799365948276	-0.00009794799365948186	-0.00009904831028228823	-0.00009904831028228571	-0.00009762741222316167	-0.00009762741222316385	-0.00009941250499639865	-0.00009941250499639824	-0.00009710629177163534	-0.00009710629177163508	-0.00009958838782611964	-0.00009958838782612347	-0.00009775914020707496	-0.00009775914020707415	-0.00008469093550955851	-0.00008469093550955875	-0.00009973795543307742	-0.00009973795543307686	-0.00010000000000000392	-0.00009999999999993882	-0.00009986909889719339	-0.00009946393064313465	-0.00005360288288311943	-0.00003690032256006959	-0.00001652054954604539	-0.000011354515242942399	-8.187929723806707e-10	3.707161022829217e-18
1.0721353521070122e-12	-0.00005000032752235789	-0.000050000327522337074	-0.00009999969222260208	-0.00009999969222262159	-0.00009999973560400105	-0.00009999973560398059	-0.00009999995646182286	-0.00009999995646181592	-0.00009999999929330589	-0.00009999999929329988	-0.00009999998112817221	-0.0000999999811281441	-0.00009999999434653469	-0.00009999999434660676	-0.00009999996417371648	-0.000099999964173772	-0.00009999999657426909	-0.00009999999657428145	-0.00009999999974500655	-0.00009999999974497354	-0.00009999998257129469	-0.00009999998257126203	-0.00009999996143009159	-0.00009999996143002041	-0.00009999999893676023	-0.00009999999893663644	-0.00009999996237453068	-0.00009999996237446129	-0.00009999999943881493	-0.00009999999943881952	-0.00009999999519984368	-0.0000999999951998075	-0.00009999947041454448	-0.000099999470414472	-0.00006491684778705924	-0.00006491684778705952	-0.00009147957368529482	-0.00009147957368529252	-0.00009558951866848514	-0.00009558951866848436	-0.00009436260651442191	-0.00009436260651442583	-0.00009355113841224786	-0.00009355113841223869	-0.00009465891437600232	-0.0000946589143760081	-0.00009897326724834519	-0.00009897326724834662	-0.00009972100090532023	-0.00009972100090531977	-0.0000938658317138433	-0.00009386583171384563	-0.0000969677000532032	-0.00009696770005320743	-0.00009280662349590774	-0.00009280662349590941	-0.00006984995554692921	-0.00006984995554693018	-0.00009705376214236157	-0.00009705376214235749	-0.00009773224421346067	-0.00009773224421346045	-0.00008129389786327513	-0.00008129389786327556	-0.00009354506288792988	-0.0000935450628879264	-0.00006696871797304325	-0.00006696871797304072	-0.00009866357882073226	-0.00009866357882073106	-0.0000962257490632356	-0.00009622574906323602	-0.00009794799365948254	-0.00009794799365948252	-0.00009904831028228404	-0.00009904831028228641	-0.00009762741222315262	-0.00009762741222316369	-0.00009941250499639828	-0.00009941250499639826	-0.00009710629177163562	-0.00009710629177163498	-0.00009958838782612803	-0.00009958838782612023	-0.00009775914020707372	-0.00009775914020707284	-0.00008469093550956314	-0.000084690935509562	-0.00009973795543307652	-0.00009973795543307658	-0.00009999999999999823	-0.000099999999999939	-0.00009986909889719392	-0.00009946393064313457	-0.000053602882883117065	-0.000036900322560069105	-0.000016520549546037048	-0.000011354515242941591	-8.187929685439988e-10	-1.2807547656965518e-18
1.0828567056280793e-12	-0.00005000032752237177	-0.00005000032752230932	-0.00009999969222257432	-0.00009999969222260771	-0.00009999973560403609	-0.0000999997356039459	-0.00009999995646185408	-0.00009999995646176041	-0.00009999999929330583	-0.00009999999929331929	-0.0000999999811281633	-0.00009999998112812234	-0.00009999999434658242	-0.0000999999943465782	-0.00009999996417375812	-0.000099999964173772	-0.00009999999657430076	-0.00009999999657428463	-0.00009999999974497564	-0.0000999999997450012	-0.00009999998257124083	-0.00009999998257126367	-0.00009999996143003246	-0.000099999961430087	-0.00009999999893668865	-0.00009999999893669965	-0.00009999996237443701	-0.00009999996237448905	-0.00009999999943884672	-0.00009999999943882535	-0.00009999999519981794	-0.00009999999519987165	-0.00009999947041452727	-0.0000999994704145293	-0.00006491684778705876	-0.00006491684778705967	-0.00009147957368529555	-0.00009147957368529645	-0.00009558951866848836	-0.00009558951866848913	-0.00009436260651442412	-0.0000943626065144265	-0.00009355113841225209	-0.00009355113841224469	-0.0000946589143760074	-0.00009465891437600593	-0.00009897326724834538	-0.00009897326724834488	-0.00009972100090531989	-0.00009972100090531992	-0.00009386583171384353	-0.00009386583171384357	-0.00009696770005320571	-0.00009696770005320587	-0.00009280662349590972	-0.00009280662349590855	-0.00006984995554692995	-0.00006984995554692848	-0.00009705376214235813	-0.000097053762142362	-0.0000977322442134599	-0.00009773224421346071	-0.00008129389786327595	-0.00008129389786327583	-0.00009354506288792912	-0.00009354506288792944	-0.00006696871797304217	-0.00006696871797304195	-0.00009866357882073173	-0.00009866357882072976	-0.00009622574906323605	-0.0000962257490632347	-0.00009794799365948284	-0.0000979479936594832	-0.00009904831028228372	-0.00009904831028228502	-0.00009762741222315602	-0.0000976274122231655	-0.00009941250499639782	-0.00009941250499639803	-0.0000971062917716362	-0.00009710629177163557	-0.00009958838782612157	-0.000099588387826118	-0.00009775914020707444	-0.0000977591402070734	-0.0000846909355095593	-0.00008469093550955919	-0.000099737955433078	-0.00009973795543307643	-0.00010000000000000112	-0.0000999999999999364	-0.00009986909889719348	-0.00009946393064313492	-0.000053602882883116556	-0.000036900322560065134	-0.00001652054954603605	-0.000011354515242942118	-8.18792972700278e-10	-9.579078574743105e-19
1.0936852726843608e-12	-0.000050000327522337074	-0.00005000032752236483	-0.00009999969222252445	-0.00009999969222260208	-0.00009999973560398766	-0.00009999973560407772	-0.00009999995646187143	-0.00009999995646185755	-0.00009999999929328406	-0.00009999999929325003	-0.00009999998112813647	-0.00009999998112813456	-0.00009999999434662564	-0.00009999999434654272	-0.00009999996417368873	-0.00009999996417373036	-0.00009999999657428173	-0.00009999999657427777	-0.00009999999974498194	-0.00009999999974497984	-0.00009999998257121942	-0.00009999998257123597	-0.0000999999614300162	-0.00009999996143001205	-0.00009999999893667726	-0.00009999999893666294	-0.00009999996237446129	-0.00009999996237444742	-0.00009999999943881493	-0.00009999999943877838	-0.00009999999519985958	-0.00009999999519984628	-0.00009999947041452733	-0.00009999947041458351	-0.0000649168477870601	-0.00006491684778705715	-0.00009147957368529252	-0.00009147957368528856	-0.00009558951866848373	-0.00009558951866848653	-0.000094362606514424	-0.00009436260651442069	-0.00009355113841224896	-0.00009355113841225243	-0.0000946589143760052	-0.0000946589143760041	-0.00009897326724834452	-0.00009897326724834507	-0.00009972100090531994	-0.00009972100090531876	-0.00009386583171384525	-0.00009386583171384574	-0.00009696770005320474	-0.00009696770005320431	-0.00009280662349590934	-0.00009280662349591307	-0.00006984995554692921	-0.000069849955546929	-0.00009705376214235854	-0.00009705376214235905	-0.00009773224421346018	-0.00009773224421345812	-0.00008129389786327611	-0.0000812938978632744	-0.00009354506288792833	-0.00009354506288792554	-0.0000669687179730438	-0.00006696871797304178	-0.00009866357882073025	-0.00009866357882072773	-0.00009622574906323594	-0.00009622574906323557	-0.00009794799365948304	-0.00009794799365948277	-0.00009904831028228725	-0.00009904831028228675	-0.00009762741222316475	-0.00009762741222316419	-0.00009941250499639845	-0.00009941250499639824	-0.00009710629177163577	-0.00009710629177163619	-0.00009958838782611982	-0.00009958838782611284	-0.0000977591402070738	-0.00009775914020707174	-0.00008469093550956054	-0.00008469093550955978	-0.00009973795543307651	-0.00009973795543307638	-0.0000999999999999954	-0.0000999999999999367	-0.00009986909889719519	-0.0000994639306431331	-0.0000536028828831185	-0.000036900322560069864	-0.000016520549546033667	-0.00001135451524294009	-8.18792973149346e-10	5.2388701674988074e-18
