1.e-6	-0.004000000000000003	4.391018329025539e-17	-0.003999999999600226	-0.29999800001999094	-0.003999999999600173	0.29999800001999083	-0.003999999998801878	0.09999800003995296	-0.003999999998801863	-0.09999800003995292	-0.002000000000399932	0.19998999972999662	-0.0020000000003997376	-0.19998999972999673	-2.3962628044678777e-12	1.4724788760708444e-22	-1.9515820686317862e-18	-2.3456479233149293e-23
0.000011	-0.004000000000000003	-3.9031277719181386e-18	-0.003999999951606534	0.2999780024193714	-0.003999999951606492	-0.299978002419371	-0.003999999854968258	-0.09997800483526235	-0.0039999998549682505	0.09997800483526242	-0.002000000048393402	0.1999899973305924	-0.0020000000483933744	-0.1999899973305924	-2.90063487226825e-10	-1.5411164437171768e-21	-5.8364865877477804e-18	-4.876576664564325e-21
0.000021	-0.0040000000000000036	-1.2143064311643451e-17	-0.003999999823553411	0.29995800881946877	-0.003999999823553321	-0.29995800881946866	-0.003999999471202176	-0.09995801762624959	-0.003999999471202166	0.09995801762624958	-0.0020000001764464426	-0.19998999093043038	-0.0020000001764464287	0.19998999093043018	-1.0575956682789797e-9	4.728672354146206e-21	4.553890215298742e-19	4.964576718622013e-21
0.000031	-0.004000000000000002	2.4719809541452527e-17	-0.003999999615344939	-0.29993801922268326	-0.003999999615344921	0.2999380192226836	-0.003999998847216341	-0.09993803841770037	-0.003999998847216336	0.09993803841770033	-0.0020000003846550873	-0.19998998052711203	-0.0020000003846550873	0.19998998052711206	-2.305567339592184e-9	2.036947453660674e-21	3.2750468793961947e-18	-1.6976601388540268e-22
0.000041	-0.004000000000000004	-2.1250362577980586e-17	-0.003999999326884972	-0.299918033631414	-0.003999999326884895	0.2999180336314139	-0.0039999979827233766	0.09991806721440219	-0.003999997982723345	-0.09991806721440218	-0.0020000006731152047	0.19998996611823766	-0.0020000006731150932	-0.19998996611823774	-4.034553264839003e-9	3.2348000163170263e-21	-1.6375543041504967e-17	-6.469898038747592e-22
0.000051	-0.004000000000000005	1.0083080205094209e-17	-0.003999998958077229	0.29989805204805914	-0.003999998958077126	-0.29989805204805925	-0.00399999687743583	0.09989810402114503	-0.0039999968774358016	-0.09989810402114507	-0.0020000010419228276	0.1999899477014081	-0.002000001041922739	-0.19998994770140807	-6.24512839766506e-9	6.383397353942696e-21	-4.532106816838371e-18	-7.772027087022618e-21
0.000061	-0.003999999999999999	-2.081668171200099e-17	-0.003999998508825764	-0.29987807447502174	-0.0039999985088256425	0.29987807447502196	-0.003999995531066017	0.09987814884272035	-0.003999995531066014	-0.09987814884272035	-0.002000001491174264	0.19998992527422135	-0.0020000014911742414	-0.19998992527422146	-8.937867965591316e-9	-1.492881214224632e-20	-3.925000848732698e-18	-2.768198454584831e-20
0.000071	-0.003999999999999994	-9.10729824911921e-18	-0.003999997979034456	-0.29985810091470294	-0.003999997979034262	0.29985810091470283	-0.003999993943326311	-0.09985820168392141	-0.003999993943326307	0.09985820168392137	-0.0020000020209657854	0.19998989883427568	-0.0020000020209657806	-0.19998989883427584	-1.2113347393708915e-8	6.831862882178712e-21	-3.2328638300619466e-18	9.03885230373188e-21
0.000081	-0.004000000000000001	2.12503625812613e-17	-0.003999997368606702	0.299838131369506	-0.003999997368606626	-0.29983813136950593	-0.003999992113928825	-0.09983826254954371	-0.003999992113928816	0.09983826254954375	-0.0020000026313934487	0.19998986837916852	-0.0020000026313934105	-0.19998986837916854	-1.5772142344756134e-8	7.118259300335419e-21	-1.910010644040781e-17	2.6503526845978185e-20
0.000091	-0.003999999999999993	4.336808690345163e-18	-0.0039999966774464145	-0.29981816584183485	-0.003999996677446214	0.2998181658418349	-0.003999990042585706	0.09981833144438443	-0.003999990042585705	-0.09981833144438441	-0.002000003322553706	0.19998983390649538	-0.002000003322553683	-0.19998983390649533	-1.9914828673127413e-8	-2.9854945918587334e-20	-5.987810619333015e-18	-7.407019307990286e-21
0.000101	-0.003999999999999998	6.9388939038997866e-18	-0.003999995905457104	0.2997982043340952	-0.003999995905457062	-0.2997982043340952	-0.003999987729008773	0.09979840837324289	-0.003999987729008766	-0.09979840837324284	-0.0020000040945430436	0.19998979541385123	-0.0020000040945430397	-0.19998979541385137	-2.454198250209787e-8	-4.303891631249359e-21	-1.2556294567100147e-17	-1.129400396112502e-20
0.000111	-0.004	-1.387778780794949e-17	-0.003999995052542433	0.29977824684869137	-0.003999995052542359	-0.2997782468486912	-0.003999985172909942	-0.09977849334091954	-0.003999985172909906	0.09977849334091955	-0.002000004947457723	-0.1999897528988309	-0.0020000049474577144	0.1999897528988312	-2.965418012751874e-8	-1.1114923921703731e-20	9.134522860373826e-18	-6.1629400132019666e-21
0.000121	-0.0039999999999999975	1.2143064332158773e-17	-0.003999994118605681	-0.2997582933880303	-0.003999994118605678	0.2997582933880304	-0.003999982374000962	-0.09975858635221808	-0.003999982374000935	0.09975858635221813	-0.0020000058813944275	0.19998970635902738	-0.0020000058813943455	-0.19998970635902735	-3.5251998117999905e-8	1.6611923125762925e-20	1.3106643205603094e-18	1.386469446948795e-20
0.000131	-0.0040000000000000105	-8.239936510599464e-18	-0.003999993103550493	-0.2997383439545211	-0.003999993103550462	0.29973834395452137	-0.003999979331993407	0.09973868741194265	-0.003999979331993387	-0.09973868741194274	-0.0020000068964495994	-0.19998965579203234	-0.0020000068964495243	0.19998965579203248	-4.1336013213250684e-8	-3.1019669990790184e-20	1.978889912057615e-18	-4.586599467068807e-20
0.000141	-0.004000000000000005	-2.5153490401582478e-17	-0.003999992007280442	-0.2997183985505714	-0.003999992007280392	0.2997183985505717	-0.003999976046598821	-0.09971879652490048	-0.003999976046598772	0.09971879652490051	-0.002000007992719828	-0.1999896011954376	-0.0020000079927197656	0.19998960119543746	-4.7906802391997024e-8	3.471586507763514e-21	7.106725199188087e-18	-3.8477010654169136e-20
0.000151	-0.004000000000000001	1.8648277366596072e-17	-0.0039999908296983406	0.2996984571785911	-0.003999990829698211	-0.2996984571785908	-0.003999972517528601	-0.09969891369589994	-0.003999972517528592	0.09969891369589998	-0.0020000091703017975	-0.1999895425668332	-0.0020000091703017086	0.19998954256683318	-5.4964942855826755e-8	5.958931797555597e-20	1.117220787028414e-18	-4.250173498713024e-20
0.000161	-0.003999999999999996	-8.239936511122206e-18	-0.003999989570707791	-0.29967851984099103	-0.003999989570707654	0.2996785198409905	-0.003999968744494008	0.09967903892975138	-0.003999968744494006	-0.09967903892975136	-0.0020000104292922697	-0.19998947990380872	-0.002000010429292265	0.19998947990380897	-6.25110120057305e-8	-1.0798306337407484e-20	1.8591980612590756e-18	-1.6828850348140566e-20
0.000171	-0.004000000000000001	8.673617381532618e-19	-0.003999988230211914	-0.2996585865401819	-0.003999988230211828	0.299658586540182	-0.003999964727206279	0.09965917223126725	-0.003999964727206266	-0.09965917223126719	-0.002000011769788078	-0.1999894132039531	-0.002000011769788035	0.19998941320395303	-7.054558747072352e-8	4.0975067809235226e-22	1.4113782435957193e-18	-4.0031133366921566e-20
0.000181	-0.004000000000000011	2.6888213877609828e-17	-0.003999986808114038	-0.2996386572785772	-0.0039999868081139305	0.29963865727857714	-0.003999960465376441	-0.09963931360526178	-0.0039999604653764365	0.09963931360526179	-0.002000013191886002	0.1999893424648529	-0.0020000131918859756	-0.19998934246485314	-7.906924709045994e-8	-5.741525450329366e-21	-9.752348051476966e-19	-6.434150252649011e-21
0.000191	-0.004000000000000001	1.8214596497733246e-17	-0.003999985304317021	-0.29961873205858935	-0.003999985304316986	0.29961873205858924	-0.003999955958715556	0.09961946305655099	-0.003999955958715554	-0.0996194630565511	-0.002000014695683067	-0.19998926768409594	-0.002000014695683061	0.19998926768409564	-8.808256891668219e-8	3.6171146036720334e-20	-3.815965322529507e-18	3.5814626345712657e-20
0.000201	-0.003999999999999995	-1.5395670849317853e-17	-0.003999983718724178	-0.2995988108826334	-0.003999983718724114	0.29959881088263307	-0.003999951206934408	-0.09959962058995311	-0.00399995120693438	0.09959962058995307	-0.002000016281275973	-0.19998918885926678	-0.002000016281275968	0.1999891888592668	-9.75861312117596e-8	-4.192019280740689e-20	-2.312323086443914e-18	4.860142536343411e-20
0.000211	-0.003999999999999998	-3.9464959078622837e-17	-0.003999982051238193	-0.2995788937531244	-0.003999982051237985	0.2995788937531239	-0.003999946209743783	0.09957978621028787	-0.003999946209743762	-0.09957978621028783	-0.0020000179487618674	0.19998910598795042	-0.002000017948761863	-0.19998910598795056	-1.0758051245764307e-7	-6.143000482353528e-20	-8.252427394333005e-18	-5.082755923753184e-20
0.000221	-0.004000000000000003	-2.2117724318706623e-17	-0.003999980301762143	0.2995589806724792	-0.003999980301762042	-0.29955898067247905	-0.003999940966854379	-0.09955995992237687	-0.0039999409668543635	0.09955995992237687	-0.002000019698237848	0.19998901906773123	-0.0020000196982378295	-0.19998901906773114	-1.1806629133335672e-7	-2.0422675168054216e-20	-6.91329348978386e-18	4.765168787624407e-21
0.000231	-0.003999999999999997	5.6378512971218676e-18	-0.003999978470199256	-0.2995390716431129	-0.003999978470199233	0.29953907164311294	-0.003999935477976643	-0.09954014173104393	-0.0039999354779766344	0.09954014173104382	-0.0020000215298010826	-0.19998892809619104	-0.0020000215298010444	0.19998892809619115	-1.2904404673420825e-7	6.616395205803767e-20	2.5484722031944994e-18	2.749000433431428e-21
0.000241	-0.004000000000000001	-3.252606517472162e-17	-0.003999976556451526	-0.2995191666674461	-0.00399997655645146	0.2995191666674461	-0.003999929742821115	0.09952033164111418	-0.003999929742821105	-0.09952033164111429	-0.002000023443548521	-0.19998883307091309	-0.002000023443548499	0.19998883307091278	-1.4051435776820153e-7	-3.424669665395343e-20	1.2318794843265037e-17	-7.072698933161013e-20
0.000251	-0.003999999999999998	1.3010426069536332e-18	-0.003999974560422427	0.29949926574789665	-0.003999974560422377	-0.29949926574789626	-0.0039999237610981245	-0.09950052965741545	-0.00399992376109811	0.09950052965741546	-0.002000025439577613	0.19998873398947706	-0.0020000254395775995	-0.1999887339894768	-1.5247780376330803e-7	-1.0466463508217751e-19	-1.0592202026881869e-17	6.079205927960239e-20
0.000261	-0.003999999999999994	2.94902990916322e-17	-0.003999972482014645	-0.29947936888688415	-0.003999972482014613	0.2994793688868842	-0.003999917532517913	0.09948073578477673	-0.003999917532517902	-0.09948073578477676	-0.0020000275179856363	-0.19998863084946375	-0.0020000275179855864	0.19998863084946372	-1.6493496420865398e-7	-8.347416761388368e-20	-8.672171022312952e-18	1.9362781144773715e-20
0.000271	-0.0040000000000000036	8.6736173798884e-19	-0.003999970321130419	-0.29945947608683043	-0.003999970321130379	0.29945947608683054	-0.003999911056790584	0.09946095002802895	-0.003999911056790579	-0.09946095002802892	-0.0020000296788697247	-0.19998852364845188	-0.002000029678869674	0.19998852364845163	-1.7788641884045e-7	1.675488663554871e-20	-7.770534407028483e-18	-3.200195056794581e-20
0.000281	-0.0039999999999999975	1.3227266504354163e-17	-0.003999968077672553	0.2994395873501567	-0.003999968077672507	-0.2994395873501563	-0.003999904333626235	0.09944117239200513	-0.003999904333626218	-0.09944117239200506	-0.002000031922327463	0.19998841238401943	-0.002000031922327311	-0.1999884123840195	-1.913327475749577e-7	2.818426401422943e-20	1.5022621662261142e-17	-8.65427692323894e-21
0.000291	-0.003999999999999997	1.062518129042007e-17	-0.0039999657515437425	0.29941970267928475	-0.003999965751543634	-0.2994197026792844	-0.003999897362734715	0.09942140288154	-0.003999897362734694	-0.09942140288154	-0.002000034248456278	0.1999882970537447	-0.0020000342484562117	-0.19998829705374455	-2.0527453057410126e-7	2.0169281546379172e-20	-1.8689507248626068e-18	1.90578813701578e-20
