6.833334333333333489e+05,1.588269231620804967e-01,-8.983045455301559552e-18,1.588269231620806077e-01,-8.982999438794761552e-18,9.992783047858844192e-02,-3.177828098239241955e-17,9.992783047858851131e-02,-3.177788183839535756e-17,2.370497104717995129e-01,-2.100893636199782558e-18,2.454407822385208382e-01,7.106253432270135301e-18
7.000000999999999767e+05,1.587097666714169242e-01,-1.166436418673356518e-17,1.587097666714168687e-01,-1.166461953723475477e-17,1.007863108690487119e-01,1.417424684353719422e-18,1.007863108690487675e-01,1.417466900885538995e-18,2.363637629116301653e-01,1.643770327896485732e-17,2.446440820100100610e-01,1.694146404063199211e-17
7.166667666666667210e+05,1.585970062237223310e-01,-1.815180391692903352e-17,1.585970062237223310e-01,-1.815143240677105994e-17,1.016330263195312500e-01,5.339805929395047747e-18,1.016330263195312361e-01,5.340085174582763216e-18,2.356844533356741433e-01,4.915519592202693799e-18,2.438554815756152627e-01,9.276062769817081469e-18
7.333334333333333489e+05,1.584885446035891599e-01,-7.557533409116113047e-18,1.584885446035890766e-01,-7.557633500040216845e-18,1.024681473108301766e-01,1.310105910544912061e-17,1.024681473108301627e-01,1.310080485369097970e-17,2.350117181401985555e-01,1.348320745646497397e-17,2.430748980358401479e-01,1.637099193702779257e-18
7.500000999999999767e+05,1.583842864321122201e-01,6.372869614076563505e-18,1.583842864321122201e-01,6.372819444410715565e-18,1.032918417304346803e-01,2.550404567521022345e-19,1.032918417304346803e-01,2.550771209336705664e-19,2.343454943225942444e-01,-9.936730980350364577e-18,2.423022493543566802e-01,-2.696722018226739562e-17
7.666667666666667210e+05,1.582841381561308769e-01,4.702148212557471078e-18,1.582841381561308769e-01,4.702319201055256339e-18,1.041042749322001748e-01,7.938173311291371776e-19,1.041042749322001471e-01,7.938357551791413205e-19,2.336857194813273531e-01,8.516589026426854750e-18,2.415374543363182913e-01,8.180505728670558905e-18
7.833334333333333489e+05,1.581880080197920757e-01,-1.729393825972948252e-17,1.581880080197921590e-01,-1.729380203887341853e-17,1.049056097691338230e-01,1.678405876676197963e-17,1.049056097691338230e-01,1.678405114159620065e-17,2.330323318012679223e-01,-3.521751592662307280e-18,2.407804326263728312e-01,-6.663349655090352406e-18
8.000000999999999767e+05,1.580958059985257402e-01,-5.111748258653600233e-18,1.580958059985256847e-01,-5.111559672717820685e-18,1.056960066251235730e-01,1.450812644554112070e-17,1.056960066251235730e-01,1.450802086412536269e-17,2.323852700531963689e-01,-4.958875877113178758e-18,2.400311046983918117e-01,-2.954317253959138618e-18
8.166667666666667210e+05,1.580074438204819298e-01,-1.050337820763509650e-17,1.580074438204820131e-01,-1.050335878108930757e-17,1.064756234696601911e-01,3.679305328388730477e-17,1.064756234696601356e-01,3.679304847077064813e-17,2.317444735825302526e-01,1.486738307243025217e-17,2.392893918468284586e-01,-3.258440667592166377e-18
8.333334333333333489e+05,1.579228348839861462e-01,-1.862540275568259122e-17,1.579228348839860629e-01,-1.862514283568588809e-17,1.072446158752310696e-01,5.112200759621852459e-18,1.072446158752310696e-01,5.112072541549323405e-18,2.311098823082404496e-01,-6.213852787784907473e-18,2.385552161756660239e-01,7.507049165178778516e-18
