3.083641676666666940e+07,1.799179394537044896e-01,1.388156612916857253e-16,1.799179394537042398e-01,1.388159163762260291e-16,1.600410303652256006e-01,-7.192759097074739795e-16,1.600410303652264610e-01,-7.042423312722880376e-16,1.600410303652275712e-01,-7.182214402002391278e-16,1.600410303652279320e-01,-7.119677667653449008e-16
3.166983343333333731e+07,1.797853003977904207e-01,-1.113692077668416606e-16,1.797853003977904485e-01,-1.113713366894530413e-16,1.601073497045974181e-01,9.789008049210145565e-16,1.601073497045947813e-01,9.797516979496535610e-16,1.601073497045982785e-01,1.001971047763680897e-15,1.601073497045878424e-01,1.010175564221987893e-15
3.250325010000000522e+07,1.796539894088747535e-01,8.756001541741281477e-17,1.796539894088748923e-01,8.756884954610498656e-17,1.601730052526924020e-01,-1.330172582020087008e-15,1.601730052526887937e-01,-1.313230577933753726e-15,1.601730052526832426e-01,-1.314895133728159416e-15,1.601730052526785797e-01,-1.322633030642441817e-15
3.333666676666667312e+07,1.795239929883902241e-01,-1.716509400355672207e-15,1.795239929883903351e-01,-1.716517071859725453e-15,1.602380036441907740e-01,-1.555183306258091401e-16,1.602380036441899969e-01,-1.676756046633542966e-16,1.602380036441986011e-01,-1.732101807192743512e-16,1.602380036441951039e-01,-1.666665474714658508e-16
3.417008343333333731e+07,1.793952975338127254e-01,1.151181340696052709e-16,1.793952975338127809e-01,1.151158690054056391e-16,1.603023513773932374e-01,1.628612769400375926e-15,1.603023513774038677e-01,1.645505009795221472e-15,1.603023513774120001e-01,1.634236492115435581e-15,1.603023513774227138e-01,1.641145481739391043e-15
3.500350010000000149e+07,1.792678896580603698e-01,1.244729838441375667e-16,1.792678896580605918e-01,1.244706859105568540e-16,1.603660550456593448e-01,-1.024435509461729200e-15,1.603660550456534606e-01,-1.020139923378775923e-15,1.603660550456565415e-01,-1.022719738534892648e-15,1.603660550456547096e-01,-1.014344767157954606e-15
3.583691676666667312e+07,1.791417578566244229e-01,-1.043475912942413009e-15,1.791417578566245061e-01,-1.043474197531649106e-15,1.604291211584356058e-01,-1.367969539811746139e-15,1.604291211584240595e-01,-1.381545850000341472e-15,1.604291211584117360e-01,-1.372199346923354720e-15,1.604291211584008003e-01,-1.368990659755651187e-15
3.667033343333333731e+07,1.790168883801823430e-01,-2.181566711109755587e-15,1.790168883801824817e-01,-2.181566861061520660e-15,1.604915559072473408e-01,-1.959691678411145974e-15,1.604915559072421782e-01,-1.960129040146702035e-15,1.604915559072335740e-01,-1.969678242684206921e-15,1.604915559072249143e-01,-1.967549085791958722e-15
3.750375010000000149e+07,1.788932685441415038e-01,8.602471462004135317e-16,1.788932685441414483e-01,8.602462189981082092e-16,1.605533656845970769e-01,-1.405510718221571567e-16,1.605533656845976320e-01,-1.538072497179111606e-16,1.605533656845917201e-01,-1.474215868097147073e-16,1.605533656845891111e-01,-1.618061509691627204e-16
3.833716676666667312e+07,1.787708862350921579e-01,2.698784526057005395e-15,1.787708862350922967e-01,2.698784842515505417e-15,1.606145568216975628e-01,6.755345022755863208e-15,1.606145568216983399e-01,6.770412065473094011e-15,1.606145568216940656e-01,6.779439174709796733e-15,1.606145568216914010e-01,6.776405051785292517e-15
3.917058343333333731e+07,1.786497290403712968e-01,1.680791388034321119e-15,1.786497290403714910e-01,1.680791582524683807e-15,1.606751354644087026e-01,-1.861125762450614847e-15,1.606751354644144203e-01,-1.862285670427638070e-15,1.606751354644198049e-01,-1.870639018399301177e-15,1.606751354644234686e-01,-1.861717086081371258e-15
4.000400010000000149e+07,1.785297844214661089e-01,3.241231544010856611e-16,1.785297844214659979e-01,3.241224795947015352e-16,1.607351077705669318e-01,3.902380138538498102e-16,1.607351077705605480e-01,3.808400277437915333e-16,1.607351077705633791e-01,3.888346144274341121e-16,1.607351077705619358e-01,3.964688942849588377e-16
4.083741676666667312e+07,1.784110405474794159e-01,-6.119105686076649529e-16,1.784110405474794159e-01,-6.119103163870431448e-16,1.607944797880261067e-01,1.055569456084839359e-15,1.607944797880277443e-01,1.047806362355948698e-15,1.607944797880253573e-01,1.040613086751616729e-15,1.607944797880286880e-01,1.033392966098551203e-15
4.167083343333333731e+07,1.782934849057157545e-01,7.659447129637268713e-16,1.782934849057158377e-01,7.659474227042409424e-16,1.608532574581811314e-01,-2.055871589025285562e-15,1.608532574581816310e-01,-2.050249226187852430e-15,1.608532574581831853e-01,-2.059397700436437213e-15,1.608532574581847951e-01,-2.054247966913627632e-15
4.250425010000000894e+07,1.781771061836173731e-01,5.124764248323380175e-16,1.781771061836172898e-01,5.124769472690185238e-16,1.609114468121985442e-01,1.360088457739064160e-15,1.609114468122001818e-01,1.381503611609388074e-15,1.609114468122054276e-01,1.387787647274594676e-15,1.609114468122066488e-01,1.409735749076630701e-15
4.333766676666667312e+07,1.780618922980329311e-01,1.683393198603292719e-15,1.780618922980327923e-01,1.683392804129584105e-15,1.609690537033992563e-01,2.416763191184845480e-15,1.609690537034081381e-01,2.420694530173456579e-15,1.609690537034204616e-01,2.398863010597229182e-15,1.609690537034296209e-01,2.387730967516598888e-15
4.417108343333333731e+07,1.779478320155224447e-01,1.110867124592943403e-15,1.779478320155224447e-01,1.110868090437265198e-15,1.610260840953055272e-01,4.846956437162535192e-15,1.610260840953081918e-01,4.846612083986211678e-15,1.610260840953111616e-01,4.852239276027415862e-15,1.610260840953106620e-01,4.872310955364826386e-15
4.500450010000000894e+07,1.778349130023176294e-01,1.003986746898511077e-15,1.778349130023176849e-01,1.003986170287311296e-15,1.610825436462188509e-01,-5.964754951889319933e-15,1.610825436462030580e-01,-5.988177020016510814e-15,1.610825436461707505e-01,-5.983841506255437764e-15,1.610825436461549576e-01,-5.977784532012802119e-15
4.583791676666667312e+07,1.777231242270122524e-01,-1.119833019528134561e-16,1.777231242270122524e-01,-1.119836468487100087e-16,1.611384378745946422e-01,-3.902439366393697600e-15,1.611384378746024137e-01,-3.894676810468596980e-15,1.611384378746015811e-01,-3.903452862704006364e-15,1.611384378746087420e-01,-3.907014871667384005e-15
4.667133343333333731e+07,1.776124548975478168e-01,5.642589778880886115e-16,1.776124548975479001e-01,5.642587613360221741e-16,1.611937727547035348e-01,3.854551600685810424e-15,1.611937727547127774e-01,3.832185300505751066e-15,1.611937727547244625e-01,3.818588048704816560e-15,1.611937727547298471e-01,3.827734721290007984e-15
