3.666667666666666628e+05,1.820866558542226232e-01,2.722151665358619232e-18,1.820866558542225400e-01,2.722347980282493526e-18,2.096773402771396067e-01,-6.707781381974818742e-18,2.545560869234032020e-01,-1.806192018211528576e-19,9.317930215737151023e-02,-2.163716449824111475e-18,7.841395893505798131e-02,-1.185360896085605752e-18
3.833334333333333489e+05,1.819327672557223274e-01,-1.065253542606483031e-18,1.819327672557224940e-01,-1.064902588095541180e-18,2.089174457412294461e-01,-1.516189101047930141e-18,2.530557392446097231e-01,1.274387512349028783e-18,9.434150538105628980e-02,-1.757444501744033782e-18,7.981977512932858509e-02,-2.542685978274777079e-18
4.000000999999999767e+05,1.817804144346638617e-01,-5.300099363058012664e-18,1.817804144346638617e-01,-5.300178031170064959e-18,2.081705902926759832e-01,2.134720147733712009e-18,2.515806473677710819e-01,5.296419267303617763e-18,9.548503505898553456e-02,1.448101669302964229e-18,8.120289841473998793e-02,1.755578700751799736e-18
4.166667666666666628e+05,1.816295820645321413e-01,-1.164943055872932038e-17,1.816295820645322245e-01,-1.164945760433232229e-17,2.074365537962083450e-01,5.587611795752679369e-18,2.501303895958950640e-01,1.912135888599260227e-18,9.661019428002502740e-02,1.447143754394911667e-18,8.256369819527281662e-02,1.878622633720726049e-19
4.333334333333333489e+05,1.814802549767889350e-01,-2.134010099081472595e-17,1.814802549767889905e-01,-2.133972690299680174e-17,2.067151198028197023e-01,1.568889167743010492e-17,2.487045512397492164e-01,1.245576530043837963e-17,9.771728118283401487e-02,6.989036141410214873e-18,8.390253783003948085e-02,6.102906573372069889e-18
4.500001000000000349e+05,1.813324181440941485e-01,-1.657477957241347350e-17,1.813324181440938987e-01,-1.657462461552322762e-17,2.060060754658497584e-01,8.815760277537974281e-18,2.473027244883606590e-01,5.238953230772813234e-18,9.880658903309812169e-02,8.736247024834418225e-18,8.521977473144853876e-02,5.894075111077678253e-18
4.666667666666666628e+05,1.811860566933004846e-01,2.648008228415574162e-19,1.811860566933005123e-01,2.646268094922727300e-19,2.053092115177999055e-01,2.639763014365345790e-18,2.459245083228231710e-01,-2.195785577064373465e-19,9.987840631084932141e-02,-3.642683694848242461e-18,8.651576046538561604e-02,-3.991357285396856415e-19
4.833334333333333489e+05,1.810411559035644824e-01,1.204208874434612657e-20,1.810411559035647322e-01,1.214062706843424036e-20,2.046243221794658562e-01,4.070909687382980718e-18,2.445695083780871915e-01,6.399201123033796971e-19,1.009330167817842766e-01,2.775936325786659511e-18,8.779084084417651535e-02,1.889819429506993792e-18
5.000001000000000349e+05,1.808977011974869931e-01,1.671860736664076052e-17,1.808977011974869376e-01,1.671852256296078059e-17,2.039512051338411291e-01,-1.296703725537311299e-17,2.432373368602191999e-01,-1.114867821578637384e-17,1.019706995826432649e-01,-1.413974409921392252e-17,8.904535602539551120e-02,-1.322805558100641680e-17
5.166667666666666628e+05,1.807556781375602994e-01,2.491906581775861382e-17,1.807556781375601884e-01,2.491895602865040307e-17,2.032896614247021727e-01,-1.061854243175775027e-17,2.419276124007744833e-01,-1.490614889347817095e-17,1.029917292858649330e-01,-6.057927708313931863e-18,9.027964059820062226e-02,-1.034196742351841511e-17
5.333334333333333489e+05,1.806150724494550164e-01,2.629934131695935665e-17,1.806150724494549609e-01,2.629935286383944642e-17,2.026394954428355488e-01,-1.046741455131852507e-17,2.406399599831978708e-01,-6.719660004732255656e-18,1.039963759853329284e-01,-1.142048169879951091e-17,9.149402368135445274e-02,-4.953853128859003785e-18
5.500000999999999767e+05,1.804758699819894174e-01,5.165269760533487399e-18,1.804758699819893897e-01,5.165125340094280924e-18,2.020005148504842307e-01,-3.573880129502726550e-19,2.393740108246946718e-01,-4.323662815022515354e-18,1.049849053647622377e-01,-3.661025329536599177e-18,9.268882900927745416e-02,4.654267117561540884e-18
