2.750000027599999905e+09,1.804620506179681061e-01,-2.228207357386436395e-13,1.804620506179679951e-01,-2.228207368889342573e-13,1.597689831246634773e-01,-3.861333209213369394e-12,1.597689831246230374e-01,-3.861083921448389157e-12,1.597689831246016101e-01,-3.858407377112117659e-12,1.597689831245617809e-01,-3.859226743549709043e-12
2.833333361766666889e+09,1.803239483210702931e-01,2.391287517698143227e-15,1.803239483210702931e-01,2.391301223685150114e-15,1.598380196189578828e-01,-5.692491283111780645e-13,1.598380196190253844e-01,-5.696924306516761492e-13,1.598380196191316882e-01,-5.704958942915209723e-13,1.598380196192133451e-01,-5.713423905164485326e-13
2.916666695933333397e+09,1.801872378130042196e-01,-6.455872857034401752e-14,1.801872378130045527e-01,-6.455872978705520886e-14,1.599063718790329491e-01,-9.584966379053125254e-13,1.599063718790366684e-01,-9.586872244105258125e-13,1.599063718790958710e-01,-9.597404440056827811e-13,1.599063718792139432e-01,-9.615332417558811014e-13
3.000000030099999905e+09,1.800518902859953307e-01,-2.238621369363512741e-13,1.800518902859956083e-01,-2.238621375721867953e-13,1.599740419488099585e-01,-2.321533351806578229e-12,1.599740419487199750e-01,-2.321218274245131747e-12,1.599740419487550303e-01,-2.322322583905615919e-12,1.599740419486638532e-01,-2.322340262264108252e-12
3.083333364266666889e+09,1.799179594453547693e-01,9.613761144139135696e-14,1.799179594453548525e-01,9.613761490075697017e-14,1.600410290307172911e-01,4.392774600623817069e-13,1.600410290307850980e-01,4.405098507933210085e-13,1.600410290307771599e-01,4.416910321058213360e-13,1.600410290308399985e-01,4.391648250903392171e-13
3.166666698433333397e+09,1.797852768174856841e-01,1.398659029953758367e-13,1.797852768174857396e-01,1.398659396963744428e-13,1.601073478912855563e-01,-1.573125746561401109e-13,1.601073478912754533e-01,-1.565340708202310406e-13,1.601073478913157822e-01,-1.564958164366726143e-13,1.601073478912417580e-01,-1.567508848866745390e-13
3.250000032599999905e+09,1.796540188815845540e-01,-2.490894687870231463e-13,1.796540188815846095e-01,-2.490894705257225131e-13,1.601730089792307021e-01,-1.779732409366600975e-12,1.601730089792174072e-01,-1.777647521508825648e-12,1.601730089792419154e-01,-1.777817900612295398e-12,1.601730089792439138e-01,-1.777441895830572528e-12
3.333333366766666889e+09,1.795239596120610515e-01,5.369597494679390029e-14,1.795239596120609127e-01,5.369597621932734421e-14,1.602380097178373597e-01,-9.340957807781152875e-13,1.602380097177049656e-01,-9.338973576936432018e-13,1.602380097175458706e-01,-9.362808435841141458e-13,1.602380097174239959e-01,-9.368290158998039952e-13
3.416666700933333397e+09,1.793952952685333169e-01,1.379842522848894046e-13,1.793952952685331503e-01,1.379842631697113244e-13,1.603023484728266501e-01,9.269795548078266574e-13,1.603023484729007020e-01,9.278314626512457459e-13,1.603023484730444759e-01,9.267071507101813746e-13,1.603023484731377901e-01,9.287984276204917623e-13
3.500000035099999905e+09,1.792679262861104628e-01,1.972509634551466427e-13,1.792679262861103240e-01,1.972509645517563739e-13,1.603660628912862429e-01,3.037128249437170846e-12,1.603660628911787178e-01,3.036997576562795702e-12,1.603660628911101338e-01,3.037625809907194957e-12,1.603660628910189290e-01,3.036107939383302943e-12
3.583333369266666889e+09,1.791417507579352864e-01,-3.944381712889423728e-13,1.791417507579352031e-01,-3.944381707418044029e-13,1.604291241102885623e-01,-2.900606194805523377e-12,1.604291241102245580e-01,-2.898422358036989246e-12,1.604291241101697962e-01,-2.898599520261107632e-12,1.604291241101963028e-01,-2.898233201561830583e-12
3.666666703433333397e+09,1.790168843804086918e-01,2.332844938110447686e-13,1.790168843804089693e-01,2.332844937133514768e-13,1.604915597635994673e-01,2.185881267342474738e-12,1.604915597635735436e-01,2.187156635718623556e-12,1.604915597635117597e-01,2.186737570217754489e-12,1.604915597634858915e-01,2.184881156975974516e-12
3.750000037599999905e+09,1.788932783057149978e-01,-2.545640291229911176e-13,1.788932783057150533e-01,-2.545640273610142198e-13,1.605533636056095115e-01,-1.954751163358802692e-12,1.605533636056785118e-01,-1.952361435422385637e-12,1.605533636057939473e-01,-1.951400737868783579e-12,1.605533636058537050e-01,-1.949546127633968135e-12
3.833333371766666889e+09,1.787708825214557873e-01,3.085940478349979444e-13,1.787708825214555652e-01,3.085940476409284681e-13,1.606145597166798167e-01,1.124465633872160705e-13,1.606145597166985239e-01,1.122907149601333533e-13,1.606145597166638017e-01,1.109331133350375963e-13,1.606145597166524497e-01,1.101589367497802279e-13
