1.0000000000000018e-8	-0.000059999999999949735	-1.3619469228681497e-16	-0.00005999999999988319	-3.6347877832576524e-17	-0.000048084520835373496	-3.516774917881448e-17	-0.000048084520835327614	-1.028975624324524e-16	-0.00004000000000078209	1.1684658436819804	-0.00004000000000066892	-1.2999999999997665	-0.0000400000000005576	1.2369316875502636	-0.000040000000000428724	-1.2369316875502643	-0.00004000000000026965	1.3684658437150712	-0.000040000000000243176	-1.4883724135973664e-16	-0.00004000000000021902	1.3684658437150614	-0.00004000000000009011	-1.3684658437150632	-0.00004000000000008389	-0.13153415596665174	-0.00004000000000005714	-1.8068906830828735e-17	-0.00004000000000003758	1.2999999999997656	-0.000039999999999985604	1.2369316875502632	-0.000039999999999981884	0.13153415596665197	-0.0000399999999999756	-1.1684658436819826	-0.0000399999999999713	-1.299999999999764	-0.00003999999999995098	0.13153415596665172	-0.00003999999999994633	0.06846584365995907	-0.00003999999999993589	-0.06846584365995975	-0.0000399999999999099	-0.06846584365995942	-0.00003999999999978322	-1.368465843715063	-0.00003999999999976245	-0.13153415596665222	-0.0000399999999997	0.06846584365995968	-0.000039999999999631103	1.299999999999765	-0.000039999999998853236	1.168465843681984	-0.00003999999999870259	-1.2369316875502643	-0.00003999999999798609	-1.1684658436819824	-0.00003191547916464208	6.216499207863438e-17	-0.00003191547916452141	-7.153701459330919e-17	-0.00002808452083538596	-3.232290961612211e-17	-0.0000280845208352703	5.1252269572463205e-17	-0.00002000000000124082	-1.1684658436819868	-0.000020000000001212167	-1.3684658437150647	-0.0000200000000009981	-1.299999999999768	-0.00002000000000035307	1.1684658436819877	-0.00002000000000035307	1.2369316875502674	-0.000020000000000325313	-0.06846584365995932	-0.00002000000000027674	0.06846584365995949	-0.000020000000000180735	-1.2369316875502683	-0.00002000000000014425	0.06846584365995935	-0.000020000000000137184	-3.0328014676440224e-18	-0.00002000000000012315	1.299999999999759	-0.000020000000000123082	1.3684658437150665	-0.000020000000000105288	-0.1315341559666519	-0.000020000000000077475	-1.2999999999997618	-0.000020000000000031928	-1.3684658437150667	-0.00001999999999999451	3.0879750762457994e-17	-0.000019999999999975116	-0.06846584365995935	-0.000019999999999966198	1.299999999999763	-0.000019999999999937843	0.13153415596665158	-0.00001999999999990898	1.1684658436819795	-0.000019999999999898968	1.3684658437150634	-0.000019999999999846875	-0.13153415596665197	-0.00001999999999983959	0.1315341559666518	-0.000019999999999617055	-1.236931687550261	-0.000019999999999548723	1.2369316875502625	-0.00001999999999866387	-1.1684658436819808	-0.000011915479164785224	4.885289323941024e-17	-0.000011915479164708124	5.9301411911984e-17	-2.648231772700571e-16	7.648757079953469e-17	3.46278548651043e-17	3.8811817982095753e-17
1.0100000000000026e-8	-0.000059999999999994465	-1.0370026109673797e-16	-0.000059999999999773674	8.635670303847204e-17	-0.000048084520835467835	-1.773314297053713e-16	-0.00004808452083527153	-6.212563151636666e-17	-0.00004000000000181636	1.236931687550264	-0.00004000000000173375	-1.2999999999997591	-0.00004000000000095602	-1.168465843681978	-0.00004000000000064039	1.368465843715072	-0.000040000000000635725	1.1684658436819773	-0.00004000000000039356	-1.3684658437150707	-0.0000400000000003304	0.131534155966652	-0.00004000000000023939	-1.1684658436819737	-0.000040000000000158466	-1.2369316875502658	-0.00004000000000009758	-0.13153415596665133	-0.00004000000000008164	0.06846584365996944	-0.00004000000000004264	-1.299999999999752	-0.00004000000000003064	-0.13153415596665166	-0.00004000000000002403	0.13153415596665197	-0.00003999999999997571	-0.06846584365996886	-0.00003999999999993548	1.5088706109209205e-16	-0.00003999999999991624	1.2999999999997613	-0.00003999999999990861	-4.617176595483191e-18	-0.00003999999999982514	-1.2369316875502676	-0.00003999999999982479	0.06846584365996869	-0.00003999999999979714	-0.06846584365996897	-0.00003999999999931303	1.368465843715073	-0.000039999999999300205	1.2999999999997551	-0.000039999999999151825	-1.3684658437150687	-0.00003999999999876325	1.1684658436819748	-0.000039999999997904444	1.2369316875502678	-0.000031915479164610274	-1.821391887139867e-16	-0.00003191547916454464	-1.6232539401181412e-17	-0.00002808452083564776	-8.77288964130224e-17	-0.000028084520835434217	2.4000890318687414e-17	-0.000020000000001463346	1.2369316875502727	-0.000020000000000479053	1.1684658436819748	-0.000020000000000445914	-1.1684658436819735	-0.00002000000000041453	1.2369316875502714	-0.00002000000000027358	-4.504717089867422e-17	-0.000020000000000200413	0.13153415596665188	-0.000020000000000199817	0.06846584365996877	-0.00002000000000017079	-1.2999999999997587	-0.000020000000000068706	-0.06846584365996912	-0.000020000000000015906	1.753612310700578e-17	-0.00002000000000000724	-1.2369316875502663	-0.00002000000000000196	-0.13153415596665155	-0.00001999999999996278	-1.2999999999997636	-0.000019999999999943674	0.06846584365996848	-0.00001999999999994238	0.131534155966652	-0.00001999999999991592	-0.1315341559666518	-0.000019999999999897704	-1.168465843681982	-0.000019999999999710133	-0.06846584365996877	-0.000019999999999686935	1.3684658437150685	-0.000019999999999647948	1.299999999999761	-0.000019999999999503966	-1.368465843715072	-0.000019999999999469552	-1.3684658437150712	-0.000019999999999465436	-1.2369316875502745	-0.000019999999999242846	1.168465843681982	-0.000019999999998973974	1.2999999999997598	-0.000019999999998845604	1.3684658437150714	-0.00001191547916458851	3.366223726341966e-17	-0.00001191547916428557	-9.162101280565544e-17	-1.8700732916774996e-16	-1.7453171084783848e-17	9.168635064091303e-17	-2.838303707508695e-16
1.0201000000000033e-8	-0.00005999999999992652	1.0130430149782864e-16	-0.000059999999999807115	-2.684349053802598e-16	-0.00004808452083542783	-6.905351399195958e-17	-0.00004808452083526195	4.714172455855649e-17	-0.000040000000002877245	1.2369316875502734	-0.00004000000000092818	-1.2369316875502723	-0.000040000000000706144	-1.1684658436819741	-0.00004000000000069097	-1.368465843715075	-0.000040000000000634885	-1.2369316875502756	-0.000040000000000608756	1.2369316875502712	-0.00004000000000042164	-1.168465843681973	-0.000040000000000404926	1.299999999999755	-0.00004000000000015863	-0.13153415596665177	-0.00004000000000009603	0.1315341559666512	-0.000039999999999970615	-0.1315341559666516	-0.00003999999999993932	0.13153415596665166	-0.00003999999999989145	-3.264126165539172e-17	-0.00003999999999989029	1.0707597596125787e-16	-0.00003999999999987954	-0.06846584365997854	-0.00003999999999987821	-1.2999999999997542	-0.0000399999999998584	-0.0684658436599786	-0.00003999999999984311	0.06846584365997838	-0.000039999999999804156	1.2999999999997547	-0.00003999999999976495	-1.2999999999997591	-0.0000399999999997013	-1.3684658437150738	-0.000039999999999658364	0.06846584365997813	-0.00003999999999950893	1.368465843715073	-0.00003999999999911402	1.1684658436819768	-0.00003999999999906307	1.1684658436819737	-0.000039999999998796505	1.368465843715075	-0.00003191547916448583	2.446705490120882e-16	-0.00003191547916447686	-6.278822303935633e-17	-0.000028084520835466844	-7.014465124670073e-18	-0.000028084520835403154	3.5137975970718494e-16	-0.000020000000001685336	1.2369316875502796	-0.000020000000001660403	1.1684658436819764	-0.00002000000000135613	1.1684658436819741	-0.000020000000000883904	-1.236931687550273	-0.000020000000000568174	0.0684658436599785	-0.00002000000000051999	1.2999999999997598	-0.00002000000000035259	-1.1684658436819702	-0.00002000000000033442	0.06846584365997857	-0.00002000000000033073	-1.2999999999997562	-0.000020000000000295823	-1.3684658437150725	-0.00002000000000029062	0.13153415596665144	-0.000020000000000278042	-0.06846584365997826	-0.000020000000000190005	-0.06846584365997826	-0.000020000000000168476	-1.3684658437150763	-0.000020000000000081395	0.13153415596665216	-0.00002000000000007614	-1.6457850165151056e-17	-0.000020000000000073284	-0.13153415596665174	-0.00002000000000007047	3.656429475060001e-17	-0.000020000000000061635	-0.13153415596665166	-0.000019999999999933645	-1.2999999999997616	-0.000019999999999551	1.2999999999997578	-0.000019999999999505528	-1.168465843681976	-0.000019999999999242778	1.368465843715073	-0.00001999999999921946	1.3684658437150765	-0.000019999999998898933	-1.2369316875502674	-0.000019999999998840234	1.2369316875502683	-0.000011915479164710548	1.2405689672066307e-16	-0.000011915479164549798	7.036683857667726e-17	-4.588991235792236e-16	2.1129086666939277e-16	-6.19111383885905e-17	6.426189508881323e-17
1.0303010000000003e-8	-0.00006000000000001606	1.4675059266389903e-16	-0.000059999999999877365	-4.574655541530929e-17	-0.00004808452083544506	7.235990710156674e-17	-0.000048084520835207064	9.373118363550318e-17	-0.00004000000000203841	-1.1684658436819664	-0.00004000000000142493	-1.3684658437150807	-0.00004000000000094293	1.3684658437150785	-0.00004000000000066529	-1.2999999999997527	-0.000040000000000644555	1.1684658436819668	-0.00004000000000063804	1.3684658437150792	-0.00004000000000044735	1.2999999999997522	-0.00004000000000037844	-1.2369316875502783	-0.00004000000000028004	-1.3684658437150763	-0.00004000000000019266	-0.06846584365998808	-0.000040000000000164904	-0.13153415596665166	-0.00004000000000004521	0.06846584365998826	-0.00004000000000004362	-1.2999999999997496	-0.000039999999999970506	0.13153415596665177	-0.00003999999999995452	4.5224783119801604e-17	-0.00003999999999993386	-0.06846584365998816	-0.00003999999999992899	1.1684658436819666	-0.00003999999999992161	-0.13153415596665155	-0.000039999999999896645	-3.725907352558535e-17	-0.000039999999999872386	0.13153415596665188	-0.00003999999999983634	1.236931687550283	-0.00003999999999970694	-1.2369316875502765	-0.000039999999999567725	0.06846584365998871	-0.000039999999999534115	-1.1684658436819668	-0.00003999999999948626	1.2999999999997505	-0.00003999999999862289	1.2369316875502738	-0.00003191547916464253	2.277692770990495e-17	-0.00003191547916449838	9.181159521878812e-17	-0.00002808452083545282	1.4016701211164162e-16	-0.000028084520835422795	-1.9400773496157516e-16	-0.000020000000001191702	1.368465843715081	-0.000020000000000575113	1.168465843681972	-0.000020000000000575113	1.2369316875502827	-0.00002000000000040095	-1.2999999999997536	-0.00002000000000035307	1.3684658437150787	-0.000020000000000325483	-1.1684658436819677	-0.000020000000000321274	-1.2999999999997494	-0.000020000000000253566	0.06846584365998812	-0.000020000000000211418	-0.06846584365998853	-0.000020000000000200284	0.13153415596665183	-0.000020000000000186535	-0.06846584365998909	-0.000020000000000126033	0.1315341559666521	-0.00002000000000012112	-9.011752932427952e-17	-0.000020000000000098478	1.2369316875502787	-0.00002000000000008939	0.06846584365998874	-0.000020000000000022123	5.454468663844067e-18	-0.000020000000000011525	-1.2369316875502823	-0.000019999999999995932	-0.13153415596665177	-0.00001999999999985414	-0.1315341559666516	-0.000019999999999735073	1.1684658436819708	-0.000019999999999657404	-1.3684658437150787	-0.000019999999999635042	-1.168465843681969	-0.000019999999999452978	1.2999999999997522	-0.000019999999999353407	-1.3684658437150803	-0.000019999999999323907	-1.2369316875502798	-0.000019999999998412465	1.2999999999997516	-0.000011915479164621	-5.007732281691097e-18	-0.000011915479164425194	-1.9363850800591124e-16	-2.308708415431767e-17	2.1312539022096602e-16	-9.560737141761589e-18	-3.541268510116108e-17
1.040604010000001e-8	-0.000059999999999994126	1.0105229936032602e-17	-0.000059999999999596644	4.34256851398322e-17	-0.000048084520835404254	5.675120746603812e-18	-0.00004808452083527144	-1.1971116643545027e-17	-0.00004000000000082458	1.2369316875502825	-0.000040000000000600766	-1.3684658437150883	-0.000040000000000396794	-1.299999999999746	-0.00004000000000017676	1.3684658437150878	-0.000040000000000040004	-1.2369316875502867	-0.000040000000000030435	0.06846584365999867	-0.000040000000000015616	1.3684658437150865	-0.00003999999999999837	0.13153415596665138	-0.000039999999999989886	-4.720971218746345e-18	-0.00003999999999998168	0.13153415596665158	-0.00003999999999991684	-0.13153415596665163	-0.00003999999999985813	1.2999999999997458	-0.00003999999999983184	-0.13153415596665155	-0.00003999999999982285	9.8336290011488e-18	-0.00003999999999970347	-0.06846584365999828	-0.0000399999999996657	1.1684658436819626	-0.00003999999999964709	-1.2999999999997465	-0.000039999999999582037	0.06846584365999828	-0.000039999999999526525	-0.06846584365999828	-0.00003999999999936977	1.2999999999997474	-0.00003999999999913318	-1.1684658436819626	-0.000039999999999060684	1.1684658436819628	-0.00003999999999894244	-1.2369316875502854	-0.00003999999999887427	-1.3684658437150825	-0.000039999999998707756	-1.1684658436819595	-0.00003999999999816238	1.236931687550285	-0.00003191547916452235	-1.3692626405544667e-16	-0.000031915479164496996	1.0122382532867791e-16	-0.00002808452083554671	6.154816680457604e-17	-0.00002808452083548381	5.0185008058922786e-17	-0.000020000000000949444	1.1684658436819637	-0.000020000000000685878	1.3684658437150812	-0.00002000000000058644	-1.3684658437150874	-0.000020000000000310022	1.236931687550281	-0.000020000000000266333	-0.06846584365999854	-0.000020000000000257886	1.2999999999997467	-0.00002000000000009633	0.1315341559666514	-0.000020000000000062438	-1.1684658436819626	-0.00002000000000004987	1.3684658437150858	-0.00002000000000004364	8.159129567721773e-17	-0.00002000000000003414	-0.06846584365999797	-0.000020000000000013497	-0.13153415596665147	-0.00002000000000000222	9.78871507912064e-17	-0.000019999999999992246	0.0684658436599986	-0.000019999999999922857	-0.13153415596665183	-0.000019999999999874153	0.13153415596665177	-0.000019999999999821322	0.06846584365999822	-0.0000199999999996545	1.1684658436819624	-0.000019999999999507113	-1.368465843715083	-0.000019999999999471843	-1.2999999999997462	-0.00001999999999930337	-1.1684658436819666	-0.000019999999999264357	-1.2369316875502827	-0.00001999999999911504	-1.236931687550289	-0.0000199999999990173	-1.2999999999997514	-0.000019999999998798756	1.236931687550283	-0.000019999999998793186	1.2999999999997511	-0.000011915479164821843	2.0339590404180744e-17	-0.000011915479164620114	4.0408249225767455e-17	-1.8470282008450819e-16	3.723109000415382e-17	6.520612907857849e-17	8.429839114077714e-17
1.0510100501000017e-8	-0.000060000000000065846	1.612154070686717e-17	-0.000059999999999883226	-8.449323055451041e-17	-0.000048084520835457224	1.4785807127271067e-17	-0.000048084520835273045	5.235500898396218e-17	-0.000040000000001198324	-1.168465843681961	-0.000040000000001150525	1.2369316875502852	-0.0000400000000007939	1.368465843715088	-0.0000400000000005371	1.2369316875502858	-0.00004000000000031756	-0.0684658436600088	-0.00004000000000026326	-1.299999999999741	-0.00004000000000014165	-0.1315341559666518	-0.000040000000000124415	1.1684658436819608	-0.0000400000000000261	1.1684658436819582	-0.00004000000000001368	0.1315341559666519	-0.00004000000000000729	0.1315341559666521	-0.00003999999999998996	1.2999999999997383	-0.000039999999999964347	-1.3684658437150898	-0.00003999999999994644	-0.06846584366000831	-0.000039999999999909554	-1.404461094677619e-16	-0.00003999999999988431	0.06846584366000874	-0.00003999999999987348	-1.236931687550284	-0.0000399999999998674	0.06846584366000896	-0.00003999999999986663	7.045958868440172e-17	-0.00003999999999985026	1.368465843715092	-0.000039999999999827696	-1.2999999999997431	-0.00003999999999976004	1.2999999999997425	-0.000039999999999486254	-0.13153415596665216	-0.00003999999999940194	-1.3684658437150943	-0.00003999999999875804	-1.2369316875502878	-0.00003999999999855822	-1.1684658436819577	-0.000031915479164524975	1.448244227721194e-16	-0.00003191547916437084	-3.1574677768209103e-16	-0.000028084520835534333	3.955792094443352e-17	-0.000028084520835471212	-8.417813429813237e-17	-0.000020000000001865748	-1.1684658436819628	-0.00002000000000123626	1.1684658436819613	-0.000020000000001019172	-1.3684658437150894	-0.00002000000000100526	1.168465843681957	-0.000020000000000792946	1.3684658437150856	-0.000020000000000464118	1.3684658437150865	-0.000020000000000408522	0.06846584366000864	-0.00002000000000037909	0.06846584366000921	-0.000020000000000218018	-1.168465843681957	-0.00002000000000021429	-0.13153415596665227	-0.000020000000000172657	-0.068465843660009	-0.000020000000000129117	-0.1315341559666519	-0.00002000000000012387	-0.06846584366000867	-0.000020000000000089547	-1.2999999999997436	-0.00002000000000008515	5.843849709696869e-17	-0.000020000000000075513	0.13153415596665177	-0.000020000000000006913	1.2999999999997431	-0.00002000000000000332	-1.2999999999997403	-0.000019999999999965666	3.668033826437385e-17	-0.00001999999999990898	1.2369316875502967	-0.000019999999999896186	0.13153415596665172	-0.00001999999999968689	-1.236931687550293	-0.00001999999999961242	-1.3684658437150883	-0.00001999999999960259	1.299999999999743	-0.00001999999999899187	1.23693168755029	-0.000019999999998728222	-1.2369316875502898	-0.000011915479164764585	-6.118838956023018e-17	-0.000011915479164537577	-3.206643094233813e-17	-2.388371863609985e-16	-3.9146498818610315e-17	3.161902091244005e-17	-6.055557801694841e-17
1.0615201506010025e-8	-0.00006000000000008308	3.946113307810355e-17	-0.00005999999999966345	-2.5715242652282784e-16	-0.000048084520835363955	4.9473500383229174e-17	-0.00004808452083525789	-9.43865753784412e-17	-0.00004000000000127153	-1.368465843715091	-0.000040000000001068234	-1.1684658436819524	-0.00004000000000052832	1.3684658437150898	-0.000040000000000263844	-1.299999999999736	-0.00004000000000024454	-1.236931687550294	-0.000040000000000235004	-0.06846584366001927	-0.00004000000000012414	-0.13153415596665202	-0.00004000000000006082	-0.1315341559666521	-0.00004000000000001238	-4.0869683812154813e-17	-0.00003999999999998977	0.13153415596665152	-0.00003999999999998449	-1.2369316875502971	-0.00003999999999997651	-0.06846584366001905	-0.00003999999999995674	0.0684658436600193	-0.000039999999999930824	0.13153415596665147	-0.00003999999999992299	1.3684658437150894	-0.00003999999999989529	0.06846584366001883	-0.00003999999999981752	-1.9471932204660758e-16	-0.00003999999999974718	-1.368465843715099	-0.00003999999999965729	1.2369316875502998	-0.000039999999999646655	1.2369316875502971	-0.00003999999999943869	1.2999999999997363	-0.0000399999999993279	1.168465843681956	-0.00003999999999930485	1.1684658436819557	-0.000039999999999254906	-1.2999999999997351	-0.00003999999999915183	-1.1684658436819564	-0.000039999999997930587	1.299999999999736	-0.000031915479164572924	-2.9253553382848144e-17	-0.000031915479164534705	1.2412420809064517e-16	-0.000028084520835514973	4.199118190409911e-17	-0.000028084520835381934	2.355971320811001e-16	-0.000020000000001379825	1.3684658437151038	-0.000020000000000999636	1.368465843715098	-0.0000200000000009056	1.2369316875502934	-0.000020000000000797158	1.2369316875502967	-0.00002000000000071916	1.168465843681952	-0.000020000000000702605	-1.2369316875502965	-0.000020000000000607558	-1.3684658437150963	-0.000020000000000434895	-1.1684658436819502	-0.00002000000000039534	1.2999999999997307	-0.0000200000000001474	6.594829120732532e-17	-0.000020000000000144902	-0.06846584366001904	-0.000020000000000111942	0.06846584366001943	-0.000020000000000078603	-0.1315341559666518	-0.000020000000000075327	0.13153415596665186	-0.000020000000000063207	-1.1684658436819584	-0.000020000000000061635	0.13153415596665163	-0.000020000000000046548	-0.13153415596665186	-0.000020000000000044288	-0.06846584366001969	-0.000020000000000020002	-1.368465843715097	-0.000020000000000010224	0.06846584366001864	-0.000019999999999998155	-5.4358339390044724e-17	-0.00001999999999983092	-1.2999999999997374	-0.00001999999999952299	-1.2999999999997358	-0.000019999999999401888	1.2999999999997343	-0.000019999999999378744	-1.2369316875502965	-0.000019999999998855884	1.1684658436819553	-0.000011915479164566917	-4.100375068028504e-17	-0.00001191547916448752	-9.812791990646343e-17	-2.5348274488727427e-16	6.085579998542376e-17	-3.807922829000024e-17	-1.371387088901705e-17
1.0721353521070132e-8	-0.00005999999999997031	3.4858072307694536e-17	-0.00005999999999960332	2.497459704320536e-16	-0.000048084520835447615	-1.971062608919702e-16	-0.000048084520835301004	2.656718839063113e-18	-0.00004000000000157098	1.168465843681948	-0.000040000000000930554	1.3684658437151016	-0.0000400000000007145	-1.1684658436819477	-0.000040000000000395236	1.168465843681949	-0.00004000000000024485	-1.3684658437151007	-0.00004000000000018701	1.2369316875502994	-0.000040000000000140746	-0.1315341559666518	-0.000040000000000106845	1.2999999999997276	-0.00004000000000010357	-1.3684658437151	-0.00004000000000004347	-0.06846584366002972	-0.000040000000000040004	-1.2369316875503003	-0.00004000000000002457	1.0178964333744378e-16	-0.00004000000000000046	3.4353962274739913e-17	-0.00003999999999991818	0.13153415596665177	-0.00003999999999990411	-1.2999999999997334	-0.00003999999999988735	0.13153415596665194	-0.00003999999999987347	-0.06846584366002963	-0.00003999999999986653	0.06846584366002964	-0.00003999999999985064	-1.1684658436819464	-0.0000399999999998226	1.2999999999997276	-0.00003999999999979353	-0.13153415596665144	-0.000039999999999653384	1.368465843715099	-0.00003999999999962844	0.06846584366002922	-0.0000399999999992294	-1.2369316875503011	-0.000039999999999080444	-1.2999999999997356	-0.000039999999999004414	1.236931687550305	-0.0000319154791645351	-1.8440161371610295e-16	-0.000031915479164493736	5.122516451815107e-17	-0.000028084520835662082	-4.146955928710595e-19	-0.00002808452083548676	-1.5683238534886998e-17	-0.000020000000001322257	1.3684658437151005	-0.00002000000000109961	-1.168465843681949	-0.000020000000000781518	1.299999999999729	-0.000020000000000515706	1.2369316875502967	-0.000020000000000429397	-0.1315341559666518	-0.00002000000000035307	1.236931687550305	-0.000020000000000318374	0.1315341559666519	-0.000020000000000252956	-1.236931687550302	-0.000020000000000248985	-0.06846584366002968	-0.000020000000000243185	0.06846584366002999	-0.000020000000000169154	-1.2999999999997325	-0.000020000000000123435	2.375080384101058e-17	-0.000020000000000086538	1.368465843715101	-0.00002000000000006749	-4.651036737549682e-17	-0.000020000000000032904	-0.06846584366002938	-0.000020000000000019758	1.2999999999997245	-0.00001999999999988831	0.13153415596665188	-0.000019999999999856884	-0.13153415596665166	-0.00001999999999985347	0.06846584366003008	-0.00001999999999984831	-1.3684658437151003	-0.000019999999999834454	-1.1684658436819497	-0.0000199999999998229	1.1684658436819462	-0.000019999999999289053	-1.2369316875502987	-0.000019999999999138986	-1.2999999999997296	-0.0000199999999990208	-1.368465843715104	-0.00001999999999852895	1.1684658436819515	-0.000011915479164801114	-9.794199617454111e-17	-0.00001191547916453067	-1.319106122185578e-16	-2.46515360379283e-16	-2.810898606104929e-17	-3.904225728933096e-17	-1.1489409674446912e-16
1.0828567056280803e-8	-0.00006000000000001677	-1.8013039204122094e-17	-0.00005999999999976246	-2.5441481603730174e-17	-0.00004808452083555633	8.841880474856102e-17	-0.000048084520835262406	1.1627277515241434e-16	-0.000040000000001928426	1.2369316875503094	-0.00004000000000120482	1.3684658437151016	-0.00004000000000062455	-1.3684658437151067	-0.00004000000000050734	1.368465843715105	-0.000040000000000327	-1.2369316875503045	-0.0000400000000002659	-0.13153415596665194	-0.00004000000000009431	-1.2999999999997198	-0.00004000000000004733	-0.13153415596665194	-0.00003999999999998449	0.1315341559666519	-0.00003999999999993289	-0.06846584366004059	-0.00003999999999991499	3.108610916423282e-16	-0.00003999999999988445	0.13153415596665155	-0.000039999999999853534	9.171196296836734e-17	-0.00003999999999981948	0.06846584366004074	-0.000039999999999813094	-1.3684658437151023	-0.0000399999999997846	-0.06846584366004083	-0.00003999999999970695	-1.2369316875503085	-0.00003999999999967918	0.0684658436600404	-0.00003999999999966613	1.1684658436819468	-0.000039999999999640373	-1.2999999999997311	-0.00003999999999949125	1.236931687550307	-0.00003999999999913036	-1.1684658436819415	-0.000039999999998757846	1.2999999999997263	-0.00003999999999871851	1.299999999999725	-0.000039999999998088514	1.1684658436819462	-0.00003999999999782423	-1.1684658436819464	-0.000031915479164587635	5.836395819761031e-17	-0.0000319154791644706	-8.972895295972661e-17	-0.00002808452083558934	3.355581652886811e-17	-0.000028084520835412482	1.537237744324467e-17	-0.000020000000001732723	-1.1684658436819386	-0.00002000000000149829	-1.236931687550307	-0.000020000000000590726	0.06846584366004056	-0.000020000000000432805	-1.2369316875503038	-0.00002000000000039695	-1.368465843715108	-0.000020000000000297558	0.13153415596665188	-0.000020000000000267552	-1.3684658437151107	-0.000020000000000262863	0.0684658436600411	-0.00002000000000024186	1.3684658437151054	-0.000020000000000088828	-5.229200251521786e-17	-0.000020000000000072603	-0.13153415596665205	-0.000020000000000050285	1.2999999999997212	-0.00002000000000001637	-3.228550781754491e-17	-0.00001999999999997525	-1.299999999999723	-0.00001999999999996449	-0.0684658436600411	-0.000019999999999949664	1.368465843715104	-0.000019999999999938145	-0.1315341559666518	-0.000019999999999847302	0.13153415596665186	-0.000019999999999832977	-0.06846584366004058	-0.000019999999999765885	-1.168465843681949	-0.000019999999999629	1.236931687550306	-0.000019999999999266105	-1.2999999999997298	-0.000019999999999242846	1.236931687550309	-0.000019999999999129208	1.2999999999997272	-0.000019999999998578867	1.1684658436819413	-0.000019999999998338025	1.1684658436819453	-0.000011915479164732727	-3.586026809636633e-17	-0.000011915479164546764	-1.7097360040326883e-18	-2.1698340057379194e-16	-9.855632321836888e-18	5.459966377597364e-17	9.182110370403054e-18
1.0936852726843619e-8	-0.00005999999999991633	-4.037827399528584e-17	-0.00005999999999971334	2.528223940964629e-16	-0.00004808452083549041	7.94957361657106e-17	-0.000048084520835303084	-7.754163115639492e-18	-0.00004000000000125142	-1.1684658436819428	-0.0000400000000007459	-1.1684658436819397	-0.000040000000000643145	1.1684658436819388	-0.00004000000000059519	-1.2369316875503111	-0.00004000000000053103	1.1684658436819404	-0.00004000000000040335	1.3684658437151065	-0.00004000000000027316	-1.2999999999997205	-0.00004000000000026845	1.2369316875503102	-0.000040000000000157965	-0.1315341559666517	-0.00004000000000012327	-0.13153415596665144	-0.000039999999999959474	0.1315341559666516	-0.000039999999999956845	0.06846584366005162	-0.00003999999999995446	-0.06846584366005173	-0.00003999999999988735	-0.06846584366005158	-0.00003999999999986057	1.2249388142541746e-16	-0.00003999999999982981	1.2999999999997203	-0.00003999999999982619	1.3684658437151098	-0.000039999999999738846	-5.5091022889419694e-17	-0.00003999999999972081	0.06846584366005137	-0.00003999999999968024	-1.236931687550312	-0.00003999999999967918	0.13153415596665224	-0.00003999999999934921	-1.2999999999997223	-0.00003999999999927351	-1.36846584371511	-0.00003999999999912528	1.299999999999722	-0.00003999999999864659	1.23693168755031	-0.0000399999999986043	-1.3684658437151136	-0.00003191547916457319	5.78489621656797e-17	-0.00003191547916456058	-7.973944177214219e-17	-0.00002808452083596068	-1.0108279434296007e-17	-0.000028084520835476765	3.663927040132182e-18	-0.00002000000000099991	-1.1684658436819402	-0.000020000000000824033	1.168465843681938	-0.000020000000000797158	-1.236931687550314	-0.00002000000000050385	1.1684658436819384	-0.00002000000000032157	1.368465843715111	-0.000020000000000188887	0.0684658436600515	-0.000020000000000155358	-0.13153415596665166	-0.000020000000000131925	-1.2999999999997212	-0.000020000000000125007	1.2369316875503091	-0.00002000000000012273	-0.06846584366005193	-0.000020000000000101036	0.13153415596665172	-0.000020000000000097393	2.1955093992831465e-17	-0.000020000000000070024	-4.747894955068211e-17	-0.0000199999999999835	0.0684658436600515	-0.00001999999999995352	-0.1315341559666515	-0.000019999999999897717	0.13153415596665194	-0.000019999999999860407	-0.06846584366005172	-0.000019999999999781437	1.2999999999997212	-0.000019999999999543427	1.3684658437151145	-0.000019999999999526988	-1.1684658436819355	-0.000019999999999414787	-1.2369316875503125	-0.000019999999999411114	-1.2999999999997194	-0.000019999999999409986	1.299999999999723	-0.00001999999999909923	1.236931687550312	-0.000019999999998798756	-1.3684658437151096	-0.000019999999998732654	-1.3684658437151125	-0.000011915479164678755	-1.9137438893790053e-17	-0.00001191547916453391	2.3307964428274193e-17	-2.1794361616061638e-16	5.3953370622611604e-17	5.614873639405403e-17	1.4225952925940114e-16
