3.083641676666666940e+07,1.278429636424435745e-01,-3.912305490051761392e-16,1.278429636424434357e-01,-3.923313657377435645e-16,1.278429636424135429e-01,-8.447641654274477172e-16,1.278429636424134874e-01,-8.456581174059706034e-16,2.443140726226213921e-01,-2.229813944408563486e-16,2.443140726226306625e-01,-2.214993055806496747e-16
3.166983343333333731e+07,1.282284862286846572e-01,2.330742913008902800e-15,1.282284862286845462e-01,2.330859605138641363e-15,1.282284862285869576e-01,2.616501494175671459e-15,1.282284862285869020e-01,2.616687368305068453e-15,2.435430275984975523e-01,5.521494182018724393e-17,2.435430275984792892e-01,5.516500483439258536e-17
3.250325010000000522e+07,1.286101803808156196e-01,7.389377090208380873e-16,1.286101803808155086e-01,7.389702699927237502e-16,1.286101803808356037e-01,1.154010560170326595e-15,1.286101803808354649e-01,1.154070403390375828e-15,2.427796390791348291e-01,9.047287065542364819e-19,2.427796390791079062e-01,1.155203573700610862e-18
3.333666676666667312e+07,1.289880845719423574e-01,-5.021241194638226912e-16,1.289880845719423297e-01,-5.025783310566678218e-16,1.289880845719443836e-01,2.652319313815761023e-15,1.289880845719443836e-01,2.652301405656170429e-15,2.420238310732970577e-01,1.058750350271257546e-15,2.420238310733170695e-01,1.059654929624080634e-15
3.417008343333333731e+07,1.293622358903472325e-01,1.979495784904246377e-15,1.293622358903473435e-01,1.979346409231727933e-15,1.293622358903528946e-01,9.981407671943455319e-16,1.293622358903528669e-01,9.977757466983966154e-16,2.412755282986537020e-01,-1.529739841664828535e-15,2.412755282987187888e-01,-1.528737389790475925e-15
3.500350010000000149e+07,1.297326718610271878e-01,-4.792135120473728226e-16,1.297326718610274099e-01,-4.792163911676322560e-16,1.297326718610626595e-01,1.156807034619162506e-15,1.297326718610627150e-01,1.156769648882059974e-15,2.405346562762404883e-01,-1.238624675997311824e-15,2.405346562762070151e-01,-1.239216392122149932e-15
3.583691676666667312e+07,1.300994295061108086e-01,-3.137258705929250791e-15,1.300994295061106976e-01,-3.136923624799383835e-15,1.300994295061221606e-01,-2.031655942985483445e-15,1.300994295061221884e-01,-2.031080593478329274e-15,2.398011410864984427e-01,1.499100638753616510e-16,2.398011410865300008e-01,1.483673475390146862e-16
3.667033343333333731e+07,1.304625451078630372e-01,-3.015769297755077604e-15,1.304625451078631204e-01,-3.015546619512565686e-15,1.304625451078696985e-01,-3.444584411586865151e-15,1.304625451078695875e-01,-3.444795005148514108e-15,2.390749098255259275e-01,-2.707599086430793731e-16,2.390749098255471605e-01,-2.695477233378441165e-16
3.750375010000000149e+07,1.308220550144845451e-01,2.803128760286233920e-15,1.308220550144846284e-01,2.803624702505226134e-15,1.308220550144686134e-01,-3.239265527468946287e-16,1.308220550144686689e-01,-3.240112795869135585e-16,2.383558901039310174e-01,-9.512676002120733840e-17,2.383558901039537770e-01,-9.639620245497587912e-17
3.833716676666667312e+07,1.311779948085038672e-01,7.055674843446143640e-16,1.311779948085038949e-01,7.054897232545340196e-16,1.311779948085139424e-01,-1.153847002308961161e-16,1.311779948085139424e-01,-1.160363159616500703e-16,2.376440102982443348e-01,-2.960793210081732054e-16,2.376440102982427804e-01,-2.960812250775919123e-16
3.917058343333333731e+07,1.315304003556063417e-01,-1.000064498045882973e-15,1.315304003556063972e-01,-9.997707251588741612e-16,1.315304003556037882e-01,-3.688691643686067055e-15,1.315304003556038437e-01,-3.688577593509826875e-15,2.369391995396853412e-01,1.210907380673909146e-15,2.369391995396427641e-01,1.210238648903051407e-15
4.000400010000000149e+07,1.318793062296350072e-01,1.469596473977281576e-15,1.318793062296350627e-01,1.469718681961587826e-15,1.318793062296373941e-01,8.678238300148572774e-16,1.318793062296374774e-01,8.677699658476175376e-16,2.362413875212492353e-01,-8.997216039066289357e-17,2.362413875212818759e-01,-9.136003434830921246e-17
