1.e-6	-0.003999999999999998	-9.70914148803966e-18	-0.00399999999960006	0.09999999998000524	-0.003999999999600045	-0.09999999998000535	-0.003999999998801906	0.100000000039952	-0.0039999999988018925	-0.10000000003995202	-0.0020000000003999588	-0.19998999976998239	-0.002000000000399932	0.19998999976998236	-2.3961641204446107e-12	-2.4817655761673026e-18	3.467570782439419e-19	-5.0069839063033816e-18
0.000011	-0.004	-3.680241814626781e-18	-0.0039999999516086154	0.0999999975806454	-0.0039999999516085825	-0.09999999758064536	-0.0039999998550319755	0.10000000483420123	-0.003999999855031935	-0.10000000483420124	-0.00200000004839139	-0.19999000216930196	-0.002000000048391376	0.1999900021693019	-2.899360764585576e-10	-1.7976994437476858e-19	-1.805856326047283e-18	-2.059219295099548e-19
0.000021	-0.004000000000000009	-5.204170049399749e-18	-0.003999999823631403	-0.09999999118235246	-0.0039999998236313755	0.09999999118235234	-0.003999999471645546	-0.10000001761886435	-0.003999999471645527	0.10000001761886422	-0.0020000001763686714	0.19999000856748791	-0.0020000001763686524	-0.1999900085674881	-1.0567088941354615e-9	1.1119917370477282e-18	-3.5597061212246295e-18	2.334282515343003e-18
0.000031	-0.004000000000000002	-3.252606063183271e-18	-0.003999999615668548	-0.09999998078512813	-0.003999999615668506	0.09999998078512803	-0.003999998848643079	-0.10000003839393837	-0.003999998848643011	0.10000003839393833	-0.002000000384331364	-0.19999001896453905	-0.0020000003843313463	0.19999001896453897	-2.302713889153201e-9	-3.8338792883810364e-18	4.5521792775830316e-18	-2.2529828681878648e-18
0.000041	-0.0040000000000000036	4.336810283189444e-19	-0.003999999327720216	-0.09999996638897517	-0.003999999327720204	0.09999996638897506	-0.003999997986025062	-0.10000006715941863	-0.003999997986025058	0.10000006715941849	-0.0020000006722799	-0.19999003336045215	-0.0020000006722797306	0.19999003336045199	-4.027949863471343e-9	4.651513036345295e-18	1.3261906112234303e-17	5.252821514476408e-18
0.000051	-0.0040000000000000036	4.607859118156604e-18	-0.0039999989597865465	-0.09999994799389655	-0.0039999989597865465	0.09999994799389661	-0.003999996883792426	-0.10000010391529787	-0.003999996883792409	0.10000010391529791	-0.0020000010402134727	-0.1999900517552239	-0.002000001040213404	0.1999900517552236	-6.232415182477806e-9	1.7508723094574398e-17	1.572821216461779e-17	1.3375130871460376e-17
0.000061	-0.004000000000000002	-9.215718470807118e-18	-0.003999998511867893	0.0999999255998972	-0.003999998511867886	-0.09999992559989712	-0.0039999955419461495	0.10000014866156781	-0.003999995541946133	-0.1000001486615677	-0.0020000014881321527	0.19999007414885003	-0.002000001488132064	-0.1999900741488499	-8.916107739944432e-9	-4.417753106881529e-18	1.0315604690033797e-17	-1.420823791176545e-18
0.000071	-0.004000000000000004	5.637851285716105e-18	-0.0039999979839644845	-0.09999989920698193	-0.003999997983964471	0.09999989920698196	-0.003999993960487523	-0.10000020139821716	-0.003999993960487481	0.1000002013982173	-0.0020000020160356588	-0.19999010054132524	-0.0020000020160355347	0.19999010054132502	-1.2079024968854681e-8	-5.2754456708141455e-18	-5.081811609692546e-18	-4.6485775284340694e-18
0.000081	-0.004000000000000004	-6.505213044027682e-18	-0.003999997376076855	0.09999986881515764	-0.003999997376076814	-0.0999998688151577	-0.003999992139418158	0.10000026212523419	-0.003999992139418098	-0.10000026212523418	-0.0020000026239233313	0.19999013093264273	-0.0020000026239231916	-0.19999013093264253	-1.5721163825653893e-8	-2.6317198746134306e-18	-1.3245947876822651e-17	-2.031024210241334e-18
0.000091	-0.0040000000000000036	-4.553649096782234e-18	-0.003999996688205235	-0.09999983442443125	-0.003999996688205207	0.09999983442443139	-0.003999990078739621	-0.1000003308426038	-0.003999990078739585	0.10000033084260392	-0.0020000033117947777	-0.19999016532279582	-0.002000003311794729	0.1999901653227959	-1.984252083522875e-8	5.316843527982523e-18	-3.3008591267250208e-18	6.837467599079273e-18
