1.e-6	-0.09999999999999998	-1.289870427699541e-17	-0.09999999999099998	-0.09999999998299991	-0.09999999999099998	0.09999999998299997	-0.099999999985	-0.10000000002499994	-0.099999999985	0.100000000025	-0.050000000008999984	-0.19364916732715384	-0.050000000008999956	0.19364916732715384	-3.0000002552989304e-11	2.326127699492392e-18	-5.112373376724781e-18	4.652544331824241e-18
0.000011	-0.09999999999999998	6.496988535504902e-18	-0.09999999891100018	-0.09999999794300009	-0.09999999891100009	0.09999999794300009	-0.09999999818500009	-0.10000000302500014	-0.09999999818500006	0.10000000302500008	-0.05000000108900002	0.1936491693411051	-0.05000000108899989	-0.19364916934110496	-3.6299999633568643e-9	-5.524384717219854e-18	-1.455772663612396e-17	-1.1058435776841231e-17
0.000021	-0.09999999999999994	-2.081663415718975e-17	-0.09999999603100079	-0.09999999250300017	-0.09999999603100071	0.09999999250300008	-0.09999999338500039	-0.10000001102500046	-0.09999999338500037	0.10000001102500039	-0.050000003968999326	0.19364917471164184	-0.05000000396899931	-0.19364917471164209	-1.322999941463294e-8	8.290635768000748e-19	3.8550953679314374e-18	1.6395430863994356e-18
0.000031	-0.10000000000000005	-1.387779943381777e-17	-0.09999999135100325	0.09999998366300032	-0.09999999135100318	-0.09999998366300031	-0.09999998558500144	-0.10000002402500166	-0.09999998558500141	0.10000002402500165	-0.050000008648996785	0.1936491834387641	-0.05000000864899676	-0.19364918343876414	-2.8829997220519816e-8	1.4415353615630542e-18	1.7859273451819166e-17	2.8782178421807803e-18
0.000041	-0.10000000000000003	-5.551114365751803e-17	-0.09999998487100968	0.09999997142300095	-0.09999998487100961	-0.09999997142300088	-0.09999997478500425	0.10000004202500497	-0.09999997478500422	-0.10000004202500498	-0.050000015128990376	-0.19364919552247162	-0.05000001512899033	0.19364919552247173	-5.0429991524090965e-8	-5.926265392851423e-18	-2.7680407153655692e-18	-1.1873580394364246e-17
0.000051	-0.10000000000000006	6.938897145819013e-18	-0.09999997659102322	-0.09999995578300214	-0.09999997659102318	0.09999995578300219	-0.09999996098501018	-0.10000006502501183	-0.09999996098501014	0.10000006502501187	-0.0500000234089769	-0.1936492109627639	-0.05000002340897672	0.1936492109627639	-7.802997970779931e-8	-8.892492507407161e-18	-6.902626237488589e-18	-1.7852100801039297e-17
0.000061	-0.09999999999999992	2.0816681464276656e-17	-0.09999996651104731	0.09999993674300421	-0.09999996651104724	-0.09999993674300417	-0.0999999441850208	0.10000009302502423	-0.09999994418502071	-0.10000009302502416	-0.050000033488952794	0.193649229759641	-0.05000003348895258	-0.19364922975964072	-1.1162995847942725e-7	1.0230590643640004e-17	-3.4165940676338975e-17	2.0457685077774507e-17
0.000071	-0.09999999999999998	1.3877788073257073e-17	-0.09999995463108705	-0.09999991430300792	-0.09999995463108703	0.09999991430300798	-0.0999999243850382	0.10000012602504454	-0.09999992438503814	-0.10000012602504449	-0.050000045368913115	0.1936492519131016	-0.05000004536891298	-0.19364925191310145	-1.5122992377446636e-7	-3.1832980270311263e-18	-1.9397852708468956e-17	-6.380733050458285e-18
0.000081	-0.10000000000000005	-1.0516760210819625e-17	-0.09999994095114727	0.0999998884630133	-0.09999994095114725	-0.09999988846301336	-0.0999999015850646	-0.10000016402507533	-0.09999990158506455	0.1000001640250753	-0.05000005904885287	-0.19364927742314614	-0.05000005904885277	0.19364927742314614	-1.9682987084867532e-7	1.873078637312074e-17	2.123737417076069e-17	3.748492942194864e-17
0.000091	-0.09999999999999995	3.469446958015921e-17	-0.09999992547123461	-0.09999985922302133	-0.09999992547123447	0.09999985922302122	-0.09999987578510289	-0.10000020702512001	-0.09999987578510283	0.10000020702512001	-0.05000007452876541	-0.1936493062897735	-0.05000007452876534	0.19364930628977348	-2.4842979425267e-7	4.09927493548136e-18	4.2710493621866074e-17	8.134522823561085e-18
0.000101	-0.1	-6.938893882969102e-18	-0.099999908191356	-0.09999982658303236	-0.09999990819135571	0.09999982658303214	-0.09999984698515611	-0.10000025502518212	-0.09999984698515603	0.10000025502518206	-0.05000009180864409	-0.19364933851298305	-0.05000009180864398	0.19364933851298283	-3.060296878050418e-7	8.919551187688188e-18	2.3272168114420674e-17	1.782786450951494e-17
0.000111	-0.09999999999999994	-1.3877787195306431e-17	-0.09999988911151934	0.09999979054304718	-0.09999988911151925	-0.09999979054304713	-0.09999981518522777	0.10000030802526569	-0.09999981518522771	-0.10000030802526567	-0.05000011088848083	0.19364937409277405	-0.0500001108884808	-0.1936493740927743	-3.6962954455557716e-7	-1.0265665209063291e-17	3.926335283707441e-17	-2.057900211094604e-17
0.000121	-0.10000000000000009	6.9388939094761e-18	-0.09999986823173306	-0.09999975110306644	-0.099999868231733	0.09999975110306643	-0.09999978038532154	0.10000036602537517	-0.09999978038532152	-0.10000036602537511	-0.050000131768267064	0.1936494130291462	-0.05000013176826699	-0.1936494130291461	-4.3922935692087277e-7	-2.4882467512317043e-17	-7.442227207802563e-18	-4.9825552443171675e-17
0.000131	-0.10000000000000002	-1.0821529269235176e-25	-0.09999984555200718	-0.09999970826309125	-0.09999984555200712	0.09999970826309118	-0.09999974258544184	0.10000042902551538	-0.09999974258544177	-0.10000042902551536	-0.05000015444799288	-0.1936494553220977	-0.05000015444799269	0.19364945532209785	-5.148291164871389e-7	-1.4821701418467155e-17	6.4191687592058565e-18	-2.959362713594633e-17
0.000141	-0.0999999999999999	1.3010425997535587e-17	-0.09999982107235195	-0.09999966202312262	-0.09999982107235182	0.0999996620231226	-0.09999970178559302	-0.10000049702569173	-0.09999970178559288	0.10000049702569173	-0.05000017892764835	-0.19364950097162792	-0.050000178927648256	0.19364950097162778	-5.964288142152686e-7	7.787481678960375e-18	1.3917927039566995e-17	1.554073969260305e-17
